trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
13,0,0.7030520604298807,0.42963789890648574,0.35676522046276443,0.7199694961761138,1,2,0.42600859094591215,1,2,1,2,1.075769668466819,1,1,0
14,1,0.696412832570986,0.45462949474233777,0.3401382561900499,0.7395058854410873,2,1,0.7958889636829554,2,2,1,2,0.9098590613948545,2,1,0
15,0,0.6820710054509411,0.416893206612716,0.33614867675857774,0.7220885608400427,2,1,0.93127273385835,1,2,1,2,1.1439164571247602,1,1,0
16,0,0.6763804951457961,0.38938210834384357,0.3282252825627574,0.7177377963646863,1,2,1.1279673628578166,1,2,1,2,1.0927562568103895,2,0,0
17,1,0.6359808716951614,0.4049274129145611,0.31415084258069825,0.6928072885749703,2,1,1.0260861690594538,1,1,2,1,0.8122099499214528,1,1,0
18,1,0.690632733662778,0.44402976980970965,0.34161910591065103,0.6303752425348024,1,2,0.9161066653787202,1,1,1,2,0.7741646769036379,1,1,0
19,1,0.6729385452838843,0.47428524188409005,0.35385265186800563,0.6231839087352036,2,1,0.9073472812942782,2,2,1,2,0.8693723417418369,2,1,0
20,0,0.6675042753568512,0.4837965371015746,0.3658690860831224,0.651403827798589,1,2,0.8559721564006395,1,2,1,2,1.4286359835668918,2,0,0
21,1,0.6595452376044884,0.48844238879915813,0.4077481124267966,0.6281740051127533,2,1,0.6022539913483342,1,1,1,2,0.6600466676127326,1,1,0
22,1,0.6642314761114249,0.5046676764063173,0.40822098072187374,0.6125456304348074,1,2,0.8920206230995973,2,2,1,2,0.6193293266396722,1,0,0
23,1,0.6717462688662876,0.5009448649757271,0.41653913145963267,0.6454586337264446,2,1,0.605779418556267,2,2,2,1,0.7490951735544513,2,0,0
24,1,0.6640827609184052,0.49536468229471176,0.41894734435257125,0.6417477074994782,1,2,0.8423208232334218,1,1,2,1,0.7269845055070618,1,1,0
25,1,0.6580878549419844,0.49872456734079285,0.3815496101480107,0.6460566742109028,2,1,1.3507698948624238,2,2,2,1,0.6329408142382817,2,1,0
26,1,0.6450655236216165,0.4860433152344297,0.3835413672514589,0.6616812559957505,2,1,0.5715940340314773,1,1,2,1,0.5547879581854431,2,1,0
27,1,0.6401038821488421,0.493624525593437,0.3576314875570026,0.6889061021836136,2,1,0.9758840735457852,2,2,2,1,0.9993989960121326,2,0,0
28,1,0.6493837758753488,0.47398570480384894,0.4029480890825907,0.6692569793498793,1,2,0.6019110779734547,1,1,2,1,0.6518185577715485,1,1,0
29,0,0.6717671996542215,0.4721026980369514,0.40864215095654477,0.667286001126673,1,2,0.9210496288624199,2,1,2,1,1.2457200728085809,1,1,0
30,1,0.65660928835847,0.4877820221251066,0.4400023395603939,0.6547587796464067,1,2,0.7684643457623679,1,1,2,1,0.5916605036845795,2,0,0
31,0,0.6661256447513769,0.4836125015930852,0.43730367810382287,0.6415841361236287,2,1,0.6742093522379946,1,2,2,1,1.2601290754919319,1,0,0
32,1,0.6324579944136315,0.47252333990446216,0.4376424239516397,0.6412891831862622,2,1,0.9401429006966282,1,1,2,1,0.6141780795041996,1,1,0
33,0,0.7082278126897678,0.432404494392971,0.4468830918633496,0.6096852178291727,1,2,0.6993796769493201,1,2,2,1,0.7066354945527564,2,1,0
34,1,0.7309149573758434,0.4598091179593244,0.46845500852028077,0.6004540459910679,2,1,1.055673616499007,1,1,2,1,1.847174737908972,1,0,0
35,1,0.7073524126218764,0.46257843975866336,0.4806424455705806,0.5900086505162634,2,1,1.258242750068348,2,2,2,1,0.9857703023735667,2,1,0
36,1,0.6827092533619827,0.4402332045395623,0.4584095319192245,0.580649911094913,1,2,0.7564874320432864,2,2,2,1,0.7691097232245738,2,1,0
37,1,0.7095376849150163,0.4621297438201487,0.4329862152901358,0.5827501223913724,2,1,0.769098554390439,1,1,2,1,0.8884067508051885,1,1,0
38,1,0.7265038875809908,0.42939377320994265,0.4170350083881271,0.6114360511986373,1,2,0.8244594435509498,1,1,2,1,0.8797216243701769,1,1,0
39,1,0.7106484224647327,0.3950984707963088,0.39613186043705406,0.6315579354994398,1,2,0.6822919653832287,1,1,2,1,0.7348035945533411,2,0,0
40,1,0.7457965042186607,0.39968403757831444,0.3904609297852457,0.6496033274416261,2,1,0.8254576957797326,2,2,1,2,0.6594432487418089,2,1,0
41,1,0.6893739852196281,0.4112939462122617,0.39904143254271907,0.6508208015556971,1,2,0.8220859154971549,1,1,2,1,0.6720902924726033,1,1,0
42,1,0.6922051133415231,0.4257443675310737,0.38278656450570137,0.6769713521441799,1,2,0.6958470050922188,1,1,2,1,0.7271040422119768,1,1,0
43,1,0.6398859088691626,0.42997834742436297,0.36396870261576364,0.7440937097015529,2,1,0.4577404544206729,2,2,2,1,0.8649005822890103,2,0,0
44,1,0.6445272027145147,0.4473187993925777,0.4143485288381944,0.7479657237019699,2,1,0.8915156107086659,1,1,2,1,0.6881559048415511,1,1,0
45,0,0.6452361263104979,0.43554121498300624,0.38692753892027953,0.7220508987249725,1,2,0.4694447882302484,1,2,2,1,0.8606135613781589,2,1,0
46,1,0.6502903073777684,0.38565481032827154,0.4020625417503721,0.6899299156112793,2,1,1.0765131505468162,1,1,2,1,0.7853202285687075,1,1,0
47,1,0.617610573405933,0.4317151445448083,0.3794212019614358,0.681864144394632,2,1,0.9051104959862641,2,2,2,1,0.811111178190913,2,1,0
48,1,0.630678072200127,0.40913749058859183,0.35199408936510856,0.6647799770593639,1,2,0.9097512972448385,1,1,2,1,0.9650644924668086,1,1,0
49,1,0.6635528415589613,0.41509098088668406,0.40805627767577873,0.6193133970558411,1,2,0.7889648906211733,2,2,1,2,0.7989905789381737,2,0,0
50,1,0.6375884345290044,0.4446385301104141,0.3776305492529275,0.625442046461177,2,1,0.9880704783581677,2,2,2,1,0.955524799338491,1,0,0
51,0,0.6199034047878049,0.4960247249691136,0.3912286537938255,0.6538993968541617,1,2,0.6862725980208779,1,2,1,2,0.6215220403337298,2,0,0
52,1,0.6298439718193736,0.46504681808389114,0.3580348420666797,0.6136510325224636,2,1,0.9652830393715703,1,1,1,2,0.6339004283399845,1,1,0
53,1,0.6732796725736107,0.4712703725765155,0.3542547445713995,0.6347607691715984,2,1,0.8471605504728359,1,1,2,1,0.7318145732151606,2,0,0
54,1,0.6952882417912802,0.4811508840946608,0.32368026688483953,0.6445630608226816,2,1,0.7023530015485449,1,1,1,2,0.8562818651353155,1,0,0
55,1,0.7081130832763999,0.46124142431269455,0.31285038038199886,0.6301227832725624,2,1,0.6214779687215923,2,2,2,1,0.9487063774031412,1,1,0
56,1,0.7081734686487237,0.43093512174284054,0.3447764198039781,0.6604037929179948,2,1,0.9060296607985947,1,1,1,2,0.601371049780937,1,0,0
57,1,0.6720626880816036,0.43465282318524534,0.3260534470309926,0.7009601028823046,1,2,0.9105168151309044,2,2,2,1,0.9658448015106842,2,0,0
58,0,0.6940172386582464,0.38427288765623935,0.346756993159104,0.6956294807175949,1,2,1.0298775352493976,2,1,1,2,0.9999384204857051,2,1,0
59,0,0.7034773350326681,0.443662022200932,0.34090447818280256,0.6974079873579162,2,1,0.6692500882927561,2,1,1,2,1.1511049598666432,2,1,0
60,1,0.6957637325754698,0.44088683015059393,0.35007806410352926,0.7263069324771926,2,1,0.8098038209482183,2,2,1,2,0.7290362504118093,1,1,0
61,0,0.6578972645124093,0.4438061840907101,0.3625520612059498,0.7478048954632677,1,2,0.9050664243750361,1,2,2,1,1.0963960890967428,1,1,0
62,1,0.6287010535845639,0.41754078470057765,0.35820281351031014,0.731720928606929,2,1,0.7976575635639165,1,1,2,1,0.7916191488129698,2,0,0
63,1,0.674318361660246,0.4006109103214466,0.3740005885803006,0.7385520474596557,1,2,0.8235266950214282,1,1,2,1,0.686893826654341,1,0,0
64,0,0.6525096752330759,0.39377068915961533,0.38974858340870006,0.691475715357659,2,1,0.6547656205202657,2,1,2,1,1.243372202885439,2,0,0
65,1,0.6451454156818432,0.38591717594693553,0.41951551882796934,0.7361513154763967,1,2,1.0782720908955525,2,2,2,1,0.6963441691150365,2,1,0
66,1,0.634900246350834,0.359088816378768,0.43542980199889675,0.73188271604346,1,2,0.5867510467014654,2,2,1,2,0.9699353113228426,1,0,0
67,1,0.6180328765778862,0.3261854255251708,0.39460127639760545,0.7281250708287517,2,1,0.9618065135437064,2,2,1,2,0.7344842262864404,1,1,0
68,1,0.616315660212156,0.32928713844195023,0.37515660887145863,0.7471295100490573,2,1,0.6037738582890597,1,1,2,1,0.8562806576919684,2,0,0
69,0,0.6190983667413792,0.3223575539074348,0.35771763457281125,0.7424495190991948,2,1,0.8963577528320457,2,1,1,2,0.9677024501997948,2,1,0
70,1,0.5927252206039011,0.33048889683013577,0.3273255957706309,0.7168329278459685,1,2,1.031655492801292,2,2,2,1,1.169711632792314,2,1,0
71,1,0.5748371292988941,0.3516556893225293,0.32864115933518245,0.698531539655145,1,2,1.3485352225761744,1,1,1,2,0.7987321864638943,1,1,0
72,0,0.5633020348103428,0.3873094054106281,0.33636462946892104,0.6974217818781057,1,2,0.8811621020340681,2,1,2,1,1.0539083370822482,1,0,0
73,0,0.5674978740098757,0.401361214904254,0.3599619492204268,0.7223644616847505,2,1,0.9258461900681141,2,1,1,2,1.3011980837909505,1,1,0
74,0,0.5353692877372722,0.38265194769337185,0.3860922852836051,0.7336250097663385,1,2,0.906653908035878,2,1,2,1,0.9165823973144143,2,0,0
75,1,0.5349674267117057,0.37837991039718855,0.357349453129447,0.7493976571702113,2,1,0.7940219573229115,2,2,1,2,1.0999945665134874,2,1,0
76,0,0.5455806248012424,0.375656776203809,0.3809229429189902,0.7274165612280137,2,1,1.1160936853830208,2,1,1,2,1.1341890068488283,2,1,0
77,1,0.5663643386974541,0.38058928419530114,0.39319526650100717,0.6894493535542718,1,2,0.9554722756347473,2,2,2,1,0.8801587181806099,1,1,0
78,1,0.5790465530589194,0.3304283872263425,0.3893516079069037,0.6441439284262147,1,2,0.8880635355690174,1,1,2,1,1.0714020508403337,1,1,0
79,0,0.5785485450424375,0.32621258423827104,0.3984642241451307,0.6618809381682973,1,2,1.1513690876872715,1,2,1,2,1.3801780372450594,1,1,0
80,0,0.5807626116566253,0.38293477656302344,0.37096858977007496,0.665699002574978,2,1,1.049711874280547,1,2,1,2,1.2251585521571542,2,1,0
81,1,0.5348873065117545,0.3595361601247311,0.38979747458171626,0.6586799451835703,2,1,0.4546282740539027,1,1,1,2,0.8431056601839373,1,1,0
82,1,0.4982139713813951,0.3415577481052128,0.4635901654682183,0.6339883512222162,1,2,1.008385680950596,2,2,2,1,1.1997790382120002,2,1,0
83,1,0.5385294006814957,0.3711177738201996,0.43895692025108435,0.6179315283985178,1,2,1.0879820332720556,2,2,2,1,0.8126880967411125,1,1,0
84,1,0.5479414694642762,0.35679547059126904,0.44343651094299935,0.6148562932247952,1,2,1.1965107960349997,1,1,2,1,0.7693862273190462,1,1,0
85,1,0.5610239702270919,0.36705963637802347,0.45203835707732887,0.5900058725002881,1,2,0.8866936932299723,2,2,2,1,0.7180714744972647,2,0,0
86,1,0.6003073311821073,0.3656204776542016,0.45572424014878365,0.6055613428460244,1,2,0.5899549926198233,1,1,2,1,1.005200752235396,2,0,0
87,0,0.6263421834072023,0.37463595950480866,0.48297062363168286,0.6603055251880645,2,1,0.9253375553544174,1,2,1,2,1.3246794997576217,2,0,0
88,1,0.6266420922340211,0.39156515786611795,0.492897788378215,0.7061897918882293,2,1,0.9301742639891017,1,1,2,1,0.6575526972737862,1,0,0
89,1,0.5828598570575139,0.41206166861787813,0.49692543049072874,0.7089869199477242,1,2,0.7080379378112411,1,1,2,1,0.8673085224236274,1,1,0
90,0,0.5332605301754514,0.41346834096208407,0.49742659240603043,0.7218620729384299,2,1,0.7126059907204763,2,1,1,2,0.7731434832876403,1,0,0
91,1,0.5489354949463396,0.3493494306229614,0.4749249171700427,0.7411090663801256,2,1,0.6132187672628788,2,2,1,2,1.105626073491294,2,1,0
92,1,0.6077382646976497,0.3642912336989771,0.5044146813726997,0.7493145696675639,1,2,1.2204172313959134,2,2,2,1,0.8838891085761134,1,0,0
93,1,0.596246269165035,0.35896861278932035,0.5275308424681977,0.7496863841687321,1,2,1.03043326018269,1,1,2,1,0.7365112186398619,1,1,0
94,1,0.6062634687305116,0.3397258036937627,0.4973111235735712,0.6976702014566596,2,1,0.6591607074387866,2,2,2,1,0.8050839322750107,2,0,0
95,0,0.5862903946251108,0.34023202821360143,0.49544571289924133,0.6965129159051775,2,1,0.5516996247879433,1,2,2,1,1.281588328869475,1,0,0
96,1,0.6162696563792173,0.3131682358390804,0.5076576958247132,0.6868590326343578,1,2,0.5378049921673664,1,1,1,2,0.6543882950627449,1,0,0
97,1,0.5809000118329615,0.32151759033411387,0.4623286641141253,0.6842544975252283,2,1,0.7528756727715518,1,1,2,1,0.9095052810462221,2,0,0
98,1,0.5633309950520426,0.3222941579608963,0.46984857154851495,0.6592616796626944,2,1,1.0587350843234162,1,1,2,1,0.5968126564002887,1,1,0
99,0,0.5174604695233231,0.34767021341049986,0.47767325317191395,0.6640036079318916,2,1,0.5593056004145183,2,1,1,2,1.2998046963439265,1,1,0
100,1,0.4767270355333033,0.3290902845148178,0.4789357641383938,0.6934520049920215,1,2,0.755981815931591,2,2,1,2,1.1125827474734251,2,1,0
101,1,0.48011874414143113,0.32492104001544586,0.4812727404097483,0.6831869157764419,2,1,0.832588241331905,1,1,1,2,0.6452497743593995,1,0,0
102,1,0.4715983241389081,0.3434045637076737,0.4801724381488719,0.7063293481656024,2,1,1.3596998300527048,2,2,2,1,0.7005662900446623,1,0,0
103,1,0.47451988331223904,0.3349273507984112,0.5138293580310149,0.704315571079456,1,2,0.6898179480140243,1,1,2,1,1.0090796579315793,1,0,0
104,1,0.500588533628737,0.2982805226208405,0.5211605030504827,0.6933400840200625,2,1,0.3876457608239434,2,2,2,1,0.6028027734937496,2,1,0
105,1,0.49289065090543893,0.3017140960495711,0.5358442514615026,0.6799342392672068,1,2,0.7494154474024981,2,2,1,2,0.9353683752979123,2,1,0
106,0,0.5037107883546117,0.29288224629506954,0.5531069070065054,0.6644043331715856,1,2,0.7832971603984333,1,2,1,2,1.0812173424801585,2,0,0
107,1,0.4692368634074007,0.25902226825523034,0.5240820189710884,0.713424694762892,1,2,0.6707255817600526,1,1,1,2,0.6326621971202258,1,0,0
108,1,0.43720277221342485,0.2772935918559287,0.5299300850653026,0.7132614669412165,1,2,1.1445627401662932,1,1,2,1,0.906648172689529,2,0,0
109,1,0.41997109631726914,0.26563480793471594,0.515472412328148,0.7301906469850693,2,1,0.7306309787218197,2,2,2,1,0.7539213170784933,2,1,0
110,1,0.44206022005070666,0.2707676099499783,0.5196342751404794,0.7129239556279403,1,2,0.8763794264050375,2,2,1,2,0.8864144723938807,2,0,0
111,1,0.37041024729283123,0.26235244055607865,0.4805955388332639,0.7217233941064986,2,1,0.6837049737532652,2,2,2,1,0.8643195010863565,2,0,0
112,0,0.38255460570097277,0.2588787763131557,0.5487413777283441,0.7481053682865908,2,1,0.701601671098615,1,2,1,2,1.0235888782572147,2,1,0
113,0,0.3837002704718108,0.2629563955924994,0.48364880437969515,0.7483601921066593,1,2,0.746127282440284,1,2,2,1,1.2013964060515718,2,0,0
114,0,0.3659643293329504,0.26350056300251506,0.44357625292698755,0.7423444602775375,1,2,0.8042040093096148,2,1,1,2,1.0088194542968267,1,0,0
115,1,0.35708956368372036,0.25422344997359847,0.4565376783000652,0.7155996491413069,1,2,1.2569239221320458,2,2,2,1,1.1924492648176965,1,0,0
116,0,0.363367925763411,0.26013507721779067,0.481504509896972,0.6871873251309286,1,2,0.8804560506396228,1,2,1,2,1.2184086525248858,2,1,0
117,1,0.38682709333394777,0.25828150402147454,0.47564917494084313,0.7283492798750475,2,1,1.0452588301704964,1,1,2,1,0.9245632835154538,1,1,0
118,1,0.40065440163820687,0.2579366619016308,0.4123186165558339,0.6994257086877398,2,1,1.2607415501734067,1,1,1,2,0.822897316160379,1,0,0
119,1,0.3845843860976328,0.29498777237528295,0.3950991879530126,0.7201135051578736,2,1,0.9107767169061844,2,2,2,1,0.9768017290571152,2,1,0
120,1,0.3531144766516898,0.30920399633611456,0.39927320736645794,0.6891855580634874,2,1,0.7821244328806642,1,1,2,1,0.8320624005737045,1,1,0
121,1,0.36148907424754173,0.3078232057017709,0.38261325141395064,0.6831627538134932,1,2,0.9172781854576897,1,1,2,1,1.0100154250649211,1,0,0
122,1,0.4059838902678071,0.31019757977258816,0.40523175515925475,0.6843878562347562,1,2,0.6047609416837076,2,2,1,2,0.7772910447092727,2,1,0
123,1,0.36642692215856165,0.29895394241708484,0.380559505185196,0.6754609049545657,2,1,0.8437785069381789,2,2,2,1,0.9684718922726461,1,1,0
124,1,0.3591913675291878,0.3139393727575728,0.39500095833874493,0.6854139692483908,2,1,0.8324720250893733,1,1,2,1,1.0504580731048918,2,0,0
125,0,0.36550665497073664,0.3252684569391733,0.4060990282329182,0.6437038402552777,1,2,0.783875524859468,1,2,1,2,0.8578448981079418,2,1,0
126,1,0.3462377805505792,0.3653983603710271,0.41861358962422346,0.6520948827863657,2,1,1.3429716341815947,2,2,1,2,1.2065929322416196,2,1,0
127,1,0.3328509801867665,0.38685732195263345,0.46425245566220463,0.6739432155877539,2,1,0.8333163285315095,2,2,2,1,0.7792947938160069,2,1,0
128,1,0.3531730595626519,0.39629882392560706,0.4837295404842709,0.6841162400086882,1,2,1.1337772693113948,1,1,2,1,1.0133072123499005,2,0,0
129,0,0.30718330783221304,0.4102289889403881,0.5001506041410219,0.7206381239281844,2,1,0.7413086854285211,1,2,1,2,0.8232127602423134,2,1,0
130,1,0.30052231084195413,0.3995235651806692,0.5184697731617475,0.7251530759126493,2,1,1.0152155735795532,1,1,1,2,0.7426042701172264,1,0,0
131,1,0.3197492716026839,0.3741719505727321,0.535348932976456,0.7040860112589915,1,2,0.8224638446754398,2,2,1,2,1.1364499409864948,2,1,0
132,1,0.3269107441314218,0.38353898425251903,0.557032966906525,0.6766022813167343,1,2,0.6272109007804829,1,1,1,2,0.9170569218094897,1,1,0
133,0,0.32282709855320113,0.40144835751294894,0.564792803722045,0.6456990954641646,2,1,1.1650213264347258,2,1,2,1,1.388477687991326,2,0,0
134,0,0.3390008209034808,0.42773933600575664,0.5545894689528368,0.6600404229438221,2,1,0.9429160918753041,2,1,2,1,0.264976047381424,2,0,0
135,1,0.33838879617018125,0.4412353772208941,0.554129368614741,0.6321067241323877,1,2,0.6940901777652471,1,1,2,1,0.8106417853232415,1,0,0
136,1,0.3242717772665351,0.43987335226932744,0.5513240044649037,0.6479702007722017,2,1,0.8853528294894204,2,2,2,1,0.9219920369232568,2,1,0
137,1,0.3080148093323767,0.4134656221677977,0.5315721067029509,0.5823860438893458,2,1,0.8525089124286751,1,1,1,2,0.6198750901803578,1,0,0
138,1,0.3143369339169741,0.44436773579766453,0.5417922255962676,0.5703794238876705,2,1,0.7717585479313129,2,2,2,1,0.7390474494313821,2,0,0
139,1,0.30819774372354525,0.4037593912342943,0.5447927968543101,0.6114616178375117,1,2,0.642931788612259,2,2,2,1,0.8768790053090925,1,1,0
140,0,0.2979900738726151,0.38715821684984664,0.5494501911652687,0.5732150161317064,2,1,1.3220835006140987,2,1,1,2,0.8362796917390369,1,0,0
141,1,0.33808142245781087,0.37549334316507066,0.5417790220273737,0.6229622362132071,2,1,0.3722481654440344,1,1,2,1,0.7954195708152838,2,0,0
142,1,0.3534837702411606,0.3655007902767642,0.5073316526388083,0.641737084172188,1,2,0.49405304894025903,2,2,2,1,1.325177569360676,2,0,0
143,1,0.34249357757370014,0.3484773268673951,0.5394660420916018,0.6158006230565942,2,1,0.8800944219219673,2,2,1,2,0.7167236679651978,2,1,0
144,1,0.3448497011317029,0.354364123793734,0.5305521447568604,0.6149215975911686,2,1,0.5033074840230256,2,2,2,1,0.7131680547208816,2,0,0
145,1,0.3792658014775008,0.33261477470469414,0.5159701709068738,0.6099935514807016,1,2,0.6302171281604387,1,1,1,2,1.005579888855209,1,0,0
146,1,0.36432126325102,0.32068069454762105,0.48534055072825444,0.5922096329029212,1,2,0.8563814790559263,2,2,1,2,0.6077270216355828,1,0,0
147,1,0.3701825030976678,0.3241895705923616,0.5416551416843846,0.5366690283907789,2,1,1.2661161739815725,2,2,1,2,0.7962717226255336,2,1,0
148,1,0.39672342037788616,0.35197566814346043,0.5269540820902259,0.5423278767525547,1,2,0.956196438650295,1,1,1,2,1.2729656875308137,1,0,0
149,1,0.38172481811741665,0.40833511464030026,0.5206635352557718,0.5669496685766087,1,2,1.0812333410813153,2,2,1,2,0.9792836249798711,2,1,0
150,1,0.3937367734450432,0.4155245492191065,0.5414523781336574,0.538671399488418,1,2,1.0993180974346615,1,1,2,1,0.5548003344611061,2,0,0
151,0,0.3788181870646832,0.45201771197651053,0.5301517804098603,0.5674915906463855,1,2,0.5225640623157233,2,1,1,2,0.5670775992439303,1,0,0
152,1,0.39487163921024904,0.4691818639248026,0.5895543846690138,0.5779206665073023,2,1,0.6657011159786634,1,1,1,2,0.779550167684647,2,1,0
153,1,0.3803207964931681,0.46201753175301685,0.6267929457909053,0.5812195740624694,2,1,1.0567603138133563,2,2,2,1,1.325474901819689,2,1,0
154,0,0.42811889020863486,0.48923011534943317,0.6603166214199462,0.606542454377336,1,2,0.2243402087060531,2,1,2,1,0.7673857986774237,1,0,0
155,1,0.4312903772200725,0.4819763911217736,0.6360912152903311,0.5966399006772114,1,2,0.6235276006027561,1,1,2,1,1.038642050960334,2,1,0
156,1,0.4037477605756947,0.5116142760406672,0.7125517514259156,0.6357093932282849,2,1,0.7000944822939346,1,1,1,2,1.0860588808827742,1,1,0
157,1,0.42160581497343846,0.5087106734107067,0.6818939998072207,0.6302797378519447,1,2,1.0113191599830316,2,2,2,1,1.248046812504981,2,1,0
158,1,0.40614332497607886,0.49952833928390095,0.6700656162817857,0.6410468622791742,1,2,0.7013462972299749,1,1,2,1,0.831302618034897,2,1,0
159,0,0.3712082689084413,0.5162081480593075,0.6714917990603627,0.6847340800804996,1,2,0.8952496234287537,2,1,2,1,0.734606177873502,2,0,0
160,1,0.35770410186636026,0.4995564902995082,0.6512821558388031,0.6416074106405638,1,2,0.6359198741847649,2,2,1,2,0.7764871905546897,2,1,0
161,1,0.34641679861191754,0.5248623347476224,0.6765450138421513,0.6623294536058671,2,1,0.5524494459350535,2,2,2,1,1.0048783653655846,1,1,0
162,1,0.3372842791253077,0.543024738596267,0.6491870685088987,0.6449122257663844,2,1,1.124943929436995,1,1,1,2,0.6897177303726494,1,0,0
163,1,0.34644696793915036,0.5390254979090274,0.6561797933459583,0.6796365885192438,1,2,0.7055859260635771,1,1,1,2,1.1315673495755618,1,1,0
164,1,0.3489400581700964,0.5199360508818525,0.6162454999336617,0.6782647974294858,1,2,0.750319519196637,1,1,2,1,1.3442617853834236,2,1,0
165,1,0.3585625084835605,0.4964697046037396,0.6309874757398808,0.6736734511857181,2,1,0.9256846947737358,2,2,2,1,0.8289746708960593,2,1,0
166,1,0.30905812781301867,0.517949893968916,0.6423654269373585,0.7085938894760175,2,1,1.3329136468055367,1,1,1,2,1.5244253333294182,2,0,0
167,1,0.3253851666743824,0.47674238898682786,0.6234918229895496,0.7089866729908977,1,2,0.8046915138002078,2,2,1,2,0.06804687287694833,1,1,0
168,1,0.2730870891889088,0.5048618396169062,0.5954859101698702,0.699265772217065,2,1,0.9183431488254428,1,1,2,1,1.1470229021451814,2,1,0
169,1,0.2920723673812072,0.5279104259862257,0.5568007945331015,0.6733760057682072,1,2,1.0458130458009691,2,2,2,1,0.9171900422315957,2,1,0
170,1,0.29174453716154636,0.5048679003798282,0.563427692134168,0.6657230225143946,2,1,1.1385590393583698,1,1,2,1,1.2127433371861116,1,0,0
171,1,0.2888092953846788,0.5025011233432997,0.5484494304204071,0.681141359286192,2,1,1.1246677272029046,2,2,1,2,1.636098575521828,2,1,0
172,1,0.31492534862926624,0.5034920192195582,0.5965534663875185,0.6882938342238153,2,1,1.135135037235159,1,1,2,1,1.2599056988219672,1,0,0
173,1,0.3302335790129874,0.48843578470342797,0.6192558370931021,0.6476208898664346,1,2,1.5320783991755889,2,2,2,1,1.2117158045039105,2,1,0
174,1,0.2811239268272179,0.5189259696579789,0.6593387677243554,0.6644496970325258,2,1,1.6091593490691594,2,2,1,2,1.4647439167601988,1,0,0
175,1,0.2713206372723993,0.48448284118346785,0.6346045734899426,0.6893662781319257,1,2,0.8755813075986225,1,1,1,2,1.2055490990987892,1,0,0
176,1,0.2960986434283974,0.48549695640991636,0.620056681621409,0.7325749052039469,2,1,0.9976536393805873,2,2,2,1,1.0023638685215701,2,0,0
177,1,0.28483804637251886,0.5527763388741443,0.609904992249791,0.6892380768934805,2,1,1.026436327083502,1,1,1,2,1.0204848481189401,1,0,0
178,1,0.29944506916620445,0.5191320578282292,0.622904656238311,0.7025473746805506,1,2,1.4497782835624093,1,1,2,1,1.3693575505840272,1,1,0
179,0,0.2791488040549741,0.5121627879980872,0.5921678602140692,0.7039235267637303,2,1,1.5615598936255992,1,2,2,1,1.414458205923438,2,0,0
180,1,0.261686488341339,0.5321430089351682,0.6064289465928958,0.6999310306128796,1,2,0.974690819521129,2,2,2,1,1.1314221547399939,1,0,0
181,1,0.2587733901576401,0.5577934942413425,0.6054679673886805,0.7325405963473535,2,1,0.9048155784093979,1,1,1,2,1.3122534178146452,1,0,0
182,1,0.25405861853129497,0.5811976574948645,0.5972909464036777,0.7291598054776984,2,1,1.4563521985983243,1,1,2,1,1.0879485267705604,2,0,0
