trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
14,1,0.3275737087894792,0.5965114875197184,0.28701555254204214,0.6827569742613115,1,2,0.8119988179159918,2,2,1,2,1.0831017814880397,1,0,0
15,0,0.3506594437666007,0.598407306081979,0.2961784271042236,0.6496930555317224,2,1,0.9841891720980129,1,2,2,1,1.4393069533780363,2,0,0
16,1,0.358698045066433,0.5753218936049893,0.33284860518806403,0.6926997847234814,2,1,1.2498106582570472,1,1,1,2,0.7290781524834529,2,1,0
17,1,0.3494443293597236,0.5920735925720493,0.33465037890847815,0.7040630578649221,2,1,1.112666562625236,1,1,2,1,0.8452290861514484,2,0,0
18,0,0.3750732218763535,0.606382962931717,0.297625007371896,0.7136009707540651,1,2,0.6742401351366425,2,1,1,2,1.5079568810970159,1,1,0
19,1,0.37853861413770434,0.5633459293463869,0.3363265156824942,0.6702267497071173,1,2,0.8331042718327808,2,2,2,1,1.2348894120468685,2,1,0
20,1,0.3745052856135964,0.5787792539029807,0.36348897331309427,0.6726090941769473,2,1,0.9412287456543709,1,1,1,2,1.1030550354344086,1,0,0
21,1,0.37025610194084724,0.5924315930201282,0.34220801426059877,0.6518490174016811,1,2,1.1961785719786349,1,1,2,1,0.8967895066189158,2,0,0
22,0,0.3912219190038111,0.6088062419245029,0.32197051776796815,0.6286799857307459,2,1,1.1311446263016478,2,1,2,1,1.2503467617807473,1,0,0
23,1,0.3827098627354075,0.6053134913379086,0.328517793032484,0.646198325230852,1,2,1.3353895036607355,2,2,2,1,0.6306977224357979,2,1,0
24,0,0.38083208616763176,0.5777985611681546,0.29615857162855774,0.6555197257064911,2,1,0.8943178761855961,2,1,1,2,1.453462682395184,2,0,0
25,1,0.32880361432106575,0.5821492636255546,0.3403167228561662,0.645477363953634,1,2,1.218598324737286,2,2,1,2,1.3724497727444032,2,1,0
26,1,0.3716745222114693,0.6054033199011875,0.3286149672365979,0.5958885936073632,1,2,0.7537564224503512,2,2,1,2,0.8914906545624035,2,1,0
27,0,0.3728339713027168,0.5806895077246155,0.2880738806756642,0.5922549093032194,2,1,1.256435279838115,2,1,2,1,1.1437198158773754,2,1,0
28,1,0.3905996079772778,0.6009567760597093,0.29264493698785715,0.6078239890568161,1,2,0.8395040076457008,1,1,1,2,1.179971703634692,2,1,0
29,1,0.3964527314265757,0.5857829348057613,0.25652595049518223,0.5951217463039782,2,1,1.3291319439513245,1,1,2,1,0.9657464260526467,2,1,0
30,0,0.39294258167428064,0.5965060231999118,0.2673927093857815,0.6287516323027329,1,2,0.7973948266617299,1,2,1,2,0.9618095667310627,2,1,0
31,1,0.36151375964172816,0.6030203955828439,0.2662959986651252,0.6400346360881948,2,1,1.2468140931232483,2,2,1,2,0.979393218954101,2,0,0
32,1,0.3550629016371898,0.6210666953561418,0.2628484480678752,0.6260098266991649,1,2,1.0216847234341913,1,1,2,1,0.8554769344182205,2,1,0
33,1,0.35994768545317696,0.641751367956378,0.26788535532120783,0.6076666035246985,2,1,1.0924452569179266,1,1,1,2,0.9449627549929573,2,0,0
34,0,0.41502383351374633,0.6283937280371621,0.29467962651257257,0.5633222312260391,2,1,1.0832554282742421,2,1,2,1,0.5038539987253898,1,1,0
35,0,0.43051713526875535,0.654917902504951,0.2797524528226565,0.5546608426626709,2,1,0.748624499025027,1,2,1,2,1.2383146185102305,1,0,0
36,1,0.4884903066862912,0.6481376080881702,0.29001687536664816,0.5498999885545313,2,1,1.0060405223030102,1,1,1,2,1.0532260844547636,1,0,0
37,0,0.48445556460975925,0.6874253963385035,0.3003331443484327,0.5123638695059958,2,1,0.9516356741878553,1,2,1,2,1.452138724032011,2,1,0
38,1,0.4854256993050573,0.6837072728977289,0.3381264323056695,0.5327176501979323,2,1,0.692021505719822,2,2,2,1,1.1390376639892565,2,0,0
39,1,0.4636185387979044,0.7028228553716264,0.3513031522747232,0.5365016680353766,1,2,1.2934427234058603,1,1,2,1,0.8286977182096962,2,1,0
40,1,0.4601615679288844,0.6822032851981024,0.3462094149503585,0.5298927219810232,1,2,0.7190153444544194,1,1,1,2,0.6993983626507543,2,0,0
41,0,0.4348182771682545,0.6849960636795629,0.32584127118614914,0.5734004982833473,1,2,1.2722222607935691,1,2,2,1,0.9408644005225142,1,0,0
42,0,0.4255743673790986,0.682358149854239,0.32999547275528923,0.568206682002484,2,1,0.8418093131685964,1,2,1,2,0.7502153017112505,2,1,0
43,0,0.44322409663245976,0.6671128172185479,0.3218654697821437,0.5323550864787103,1,2,0.6965466903611741,2,1,1,2,1.4636229912348426,1,0,0
44,1,0.46732581157619274,0.6773060810195917,0.30103164893829204,0.5581731473911048,2,1,1.0394226261651056,2,2,2,1,0.9959067771515038,2,1,0
45,1,0.4693570980862522,0.6388675068927601,0.3459210574817383,0.5346164571031218,1,2,1.1183053091453985,2,2,1,2,0.8081253492146061,2,1,0
46,0,0.4593345001738811,0.6346170568914438,0.34773961566106754,0.5280958759010006,2,1,1.2612242901986974,2,1,2,1,1.1884717819675643,2,1,0
47,0,0.41790106202202004,0.6109712363130002,0.36591810753636356,0.5394401732291157,1,2,0.8255339225843272,1,2,2,1,1.7952787874164642,2,0,0
48,0,0.4001733775321261,0.6021145565037154,0.34820708301902514,0.5485147345559768,2,1,1.3632910356909633,1,2,2,1,1.5038189829547264,1,0,0
49,1,0.38603967487787383,0.609337306738646,0.40766614228452575,0.5611039873751166,1,2,1.2851279871692896,1,1,2,1,1.180446831419431,2,0,0
50,0,0.39835882719580246,0.6187893681566583,0.3864528460504453,0.6134841221361148,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
51,0,0.3856216912060557,0.5836679113588557,0.38481893101888565,0.62272273473788,2,1,0.9397417828404286,2,1,2,1,0.7575695191335399,2,0,0
52,1,0.36618981909279347,0.5708407102300754,0.36759762192504186,0.6187970761096029,2,1,1.237175700382977,2,2,2,1,0.72173027412191,2,0,0
53,0,0.3539939659720206,0.5892807406611614,0.3822707497843209,0.5837244763116152,1,2,1.5987156456794764,1,2,1,2,0.8754558464715956,2,1,0
54,0,0.34070098495634493,0.5810548924239975,0.36089061002272826,0.6132352004041023,2,1,0.7258346657936272,2,1,1,2,1.340898752200701,2,0,0
55,1,0.31061957121486383,0.582469709833872,0.36548251672406096,0.5818082235996314,1,2,0.719432515101289,1,1,1,2,0.48383856160035066,1,0,0
56,1,0.367867222504973,0.6265621925680915,0.3885616866950615,0.6131571943949663,1,2,0.8220743040692469,2,2,1,2,1.0957838295362308,1,0,0
57,1,0.3562753961571674,0.6288230119186279,0.3821113416720876,0.6285080494574619,1,2,1.1995494436259833,2,2,1,2,0.7320994701449308,2,1,0
58,0,0.35741495902650433,0.6125161021787895,0.35612821298484665,0.6196800496818531,1,2,0.8809979977622788,2,1,1,2,0.8826956589200563,1,0,0
59,1,0.33220213490057526,0.6506965041823086,0.3168767644823396,0.6119515117439898,1,2,0.5571440775202063,2,2,1,2,0.9908104732166976,2,0,0
60,1,0.2854327375948227,0.6250037897960325,0.35586743208171645,0.5960661744653204,1,2,0.9319423217802978,1,1,2,1,0.7469998880096682,2,0,0
61,0,0.32808228963891767,0.6472990115076952,0.3732145489921116,0.5873671021975064,1,2,1.6133519359646016,2,1,2,1,0.8660839961930833,1,0,0
62,0,0.34395061598177756,0.6614986910503121,0.41345354698628767,0.5751530134580534,1,2,1.007220493402201,1,2,1,2,1.446160384907671,2,0,0
63,1,0.341259599198408,0.646908062808254,0.41121467735876305,0.5939319334809423,2,1,0.768762189487461,1,1,2,1,0.6318073601341894,1,0,0
64,1,0.3522634316547569,0.633170553774387,0.40118383467864227,0.6168796291213433,1,2,0.7219777993977914,2,2,2,1,0.8437228042921561,1,0,0
65,1,0.3788866091776606,0.6385540021066939,0.39333007487258476,0.572087928229601,2,1,0.899475155858454,2,2,2,1,0.9625925918098801,2,1,0
66,1,0.37301246549969136,0.6633916114704477,0.3716078208775502,0.5979307450628626,1,2,0.8130589505590251,2,2,2,1,0.7801082047690215,2,0,0
67,1,0.3729353530100634,0.6311242855371733,0.36154512977137854,0.5699200427512361,1,2,1.3405528205357768,2,2,1,2,1.1745044136469005,1,1,0
68,1,0.38540186019570244,0.669590255166531,0.362499238978217,0.5627959570030092,2,1,0.7983139906418728,2,2,2,1,0.9787001481827247,1,0,0
69,1,0.37172656054208275,0.6885920425900962,0.3648815432722327,0.5835280859554592,1,2,1.7864886215347724,2,2,2,1,0.7725692489693756,1,1,0
70,1,0.3973550287602452,0.7032230162563915,0.3630241247705943,0.5754973388861864,2,1,0.7989035234022595,2,2,2,1,0.7953388575742792,1,0,0
71,0,0.38277958164997394,0.6972979535451003,0.33814705683612556,0.5568476874752704,1,2,1.1656656482909966,2,1,2,1,1.4528517175695015,2,1,0
72,1,0.3567039838853243,0.6818966683944021,0.36559549437454403,0.5691897594184325,1,2,0.8741068337203615,1,1,1,2,0.9185557322771274,2,1,0
73,1,0.3633871826573392,0.6712618847728897,0.37357261069319836,0.5282472739359805,1,2,0.5156081288505447,1,1,1,2,0.7891884581986233,2,1,0
74,1,0.38026762082480964,0.6578444496090958,0.3522360726018503,0.5500121708674535,1,2,0.7834993010428661,1,1,1,2,0.8812271095721371,2,1,0
75,1,0.3772101864645381,0.6630234762380821,0.41881891349749334,0.6013037004725528,2,1,0.7448506441551217,1,1,1,2,0.6345775301988397,2,1,0
76,1,0.36057055590238374,0.6841331355006564,0.39012280487065576,0.5979432739299975,1,2,0.49824513635485346,1,1,1,2,0.5558943767382516,2,1,0
77,0,0.3413641999836674,0.7048355406194028,0.3522791491302315,0.6147961839598718,2,1,0.7260305729932952,1,2,2,1,1.3224128401625421,2,0,0
78,1,0.32631317342035837,0.6785792234491514,0.4074257580798991,0.6169976711990144,1,2,0.9968648810836385,1,1,1,2,0.5773671943888985,2,1,0
79,1,0.29785715196757545,0.717099622479249,0.3623741198889405,0.6356434284618376,2,1,0.7608238727871139,1,1,2,1,1.0745395199755876,2,1,0
80,1,0.2869338569474835,0.6901801115693968,0.3941462918737874,0.6317146665518156,1,2,0.8715211001717762,1,1,1,2,0.7133823332760585,2,1,0
81,1,0.3010082874186696,0.6371664175548173,0.35771214255356587,0.6133853273173335,2,1,0.7450245155678203,1,1,2,1,0.6507699092580879,2,0,0
82,0,0.29831653623354626,0.6075666706549436,0.3490933544602357,0.6323753533380793,1,2,0.9170035676843327,2,1,2,1,1.6175212275566082,2,1,0
83,1,0.31048686015967025,0.5537278977601381,0.3953464197903669,0.6747467128249205,1,2,1.1082168430084494,1,1,2,1,0.7260918505926384,2,0,0
84,1,0.314094719294173,0.5325378247915746,0.40470762755557566,0.6882530514084227,2,1,0.9203424421630189,2,2,2,1,0.652802031398096,1,0,0
85,1,0.29742275695172626,0.5318264792244993,0.40126439363696065,0.6868136656461121,1,2,1.9776430341407831,2,2,2,1,0.7238321259428631,2,1,0
86,0,0.34343079729293774,0.5267345342021601,0.4135086609471767,0.6649464034674375,1,2,1.0406711195055323,2,1,1,2,1.1785318309957802,2,1,0
87,1,0.3223934075215713,0.5163259368765036,0.42306537698710295,0.6460948220785441,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
88,1,0.3071857437558747,0.5358312060415861,0.45822781064380874,0.6420895571652174,2,1,1.0872291145269628,2,2,2,1,0.7264344617969982,2,1,0
89,1,0.34944009050838776,0.5471827000983244,0.4490449712877447,0.6362487086959354,2,1,0.5686911316224723,2,2,1,2,0.8317042447260974,2,1,0
90,1,0.37175856535900564,0.5197094555434614,0.4338414401876134,0.553759998830643,2,1,0.8233061951041236,2,2,2,1,0.6623694870158943,2,1,0
91,1,0.3680570661339404,0.5099608041713275,0.40652909918899605,0.5652766422972058,1,2,0.936629605291273,2,2,1,2,0.6610974485874976,2,1,0
92,1,0.4282799198055258,0.5157418306640748,0.39154443207302947,0.5804901087944082,1,2,0.6899151259976861,2,2,2,1,0.8862672675295471,2,1,0
93,0,0.43283907767477725,0.4933211958610615,0.3961699272890866,0.6006290031025658,1,2,0.9099255522460226,2,1,2,1,0.9490242825313544,2,1,0
94,1,0.43522177653295424,0.5047494199728929,0.34092948530186384,0.5847961628148259,2,1,0.7486987566080643,2,2,2,1,0.6117466439945929,2,1,0
95,0,0.4313638564149047,0.5111656448185664,0.36082186113249815,0.5555141262588144,1,2,0.8565563861066039,2,1,1,2,1.247665942302774,2,0,0
96,1,0.4303176140421425,0.5270322921238709,0.3604196204914907,0.553408531285644,1,2,0.9621826658049031,2,2,1,2,1.0626851723009167,2,0,0
97,1,0.4015034216811384,0.49127628916039834,0.3568208782369018,0.5400016575473723,1,2,1.8489959982407527,2,2,1,2,0.5578866533469409,1,1,0
98,0,0.43716870624529386,0.46689941184500183,0.3636680359880559,0.544893909217349,2,1,0.9119951050370219,2,1,1,2,1.7564402605294163,1,1,0
99,1,0.4051720695277914,0.473446056122921,0.36003000796980733,0.5643029084799434,2,1,0.7884012070780955,2,2,1,2,1.1474643903202377,1,0,0
100,1,0.374859956641755,0.5215293578340922,0.3359178536003933,0.5513158527865891,1,2,0.9045781007143887,1,1,1,2,0.9783732337036781,1,0,0
101,1,0.35490990188597893,0.4834142938000303,0.3377041603002005,0.5337663068330316,1,2,0.9728344028735592,1,1,2,1,0.6973119056947326,2,1,0
102,1,0.3369247332483227,0.4717331637978821,0.31178382700045204,0.5201588022604087,1,2,0.6328644741761309,1,1,2,1,0.6772777532432883,2,1,0
103,1,0.35631494537435493,0.43257584906166313,0.3147105282316416,0.582754440403364,2,1,0.8181670270369068,1,1,2,1,0.6599238165499628,2,0,0
104,1,0.40084617648165843,0.4293034980698307,0.33780839592570794,0.5612093409979351,1,2,0.8248160992861813,2,2,2,1,0.634622507353015,2,1,0
105,0,0.4398048763619816,0.43155327607303295,0.31126367026841195,0.5666906044686961,2,1,0.7381466333699791,2,1,2,1,1.2251737431224683,2,1,0
106,1,0.4316311833426303,0.43335653138297464,0.2946288906745842,0.5038691318053075,2,1,0.8223562413950276,2,2,1,2,0.7441666291852016,2,0,0
107,1,0.41876940175805544,0.409235309825869,0.2715748280900938,0.5412882558247453,2,1,0.7838195746007841,1,1,2,1,1.2016023941132516,2,1,0
108,1,0.422184326374491,0.45004293649719657,0.2979244479408011,0.5464732726547061,2,1,0.4973075589086875,1,1,1,2,0.7576347209133019,2,0,0
109,1,0.4288509736247781,0.44581849432237,0.28530287835037593,0.5825035221237004,2,1,1.5545200077394838,2,2,2,1,0.9512178998202216,1,0,0
110,1,0.4131220074783044,0.44403491328030187,0.30278812771608277,0.5348554497037181,1,2,0.4976486608129562,1,1,1,2,0.5179532799056688,1,0,0
111,0,0.4115372907395476,0.46009694318789396,0.28550029960372525,0.5033237688526411,2,1,0.7415214291986558,2,1,2,1,0.8311937993103129,1,1,0
112,1,0.3581528181541267,0.47310147330855545,0.25865231368118047,0.5151645797067828,1,2,0.5775359341796502,1,1,2,1,1.1605439881086568,1,0,0
113,1,0.3118983280452148,0.4475678330240629,0.2737214941427474,0.5353363451981806,1,2,0.5737164984348055,1,1,1,2,0.7860488113801694,2,0,0
114,0,0.318477680860975,0.4794134914503186,0.26061132093786754,0.4792807870974549,2,1,0.5697672628502914,2,1,2,1,1.0167656113735575,1,1,0
115,0,0.3170058142589629,0.45887840716524475,0.2556192634215195,0.49083433677532895,1,2,0.7097708791343393,1,2,2,1,1.1408092808696892,2,1,0
116,0,0.28952032036349173,0.4440354130484878,0.2987798688221996,0.4991582470964116,1,2,0.8979278210263146,2,1,1,2,1.4490754478174495,1,0,0
117,0,0.2737167274540684,0.43239358179122167,0.2673654776246639,0.49989626140617194,1,2,1.1475676264708454,2,1,2,1,1.2374150754358197,1,0,0
118,0,0.2813912222568078,0.42494453652932207,0.27417930494155934,0.502996963484629,1,2,0.7412995620306901,2,1,2,1,1.3430793895058741,2,1,0
119,1,0.27525661115229316,0.4105403280097808,0.2508730602760305,0.5496971142541837,1,2,0.6388908090539189,1,1,1,2,0.6006034786960299,2,1,0
120,1,0.27961453230797684,0.40216103794593394,0.2854356755649866,0.5360516406518243,1,2,0.597504884850423,1,1,2,1,0.6898653190828554,2,0,0
121,0,0.2760731615726184,0.3882144868698032,0.2715308801519334,0.5334786812814412,1,2,1.2947736245514534,2,1,1,2,1.2273954334004884,1,1,0
122,1,0.2834582309604663,0.417653055934012,0.25634987411693233,0.5802873064677252,1,2,1.0404637416222613,2,2,1,2,0.7649708267317692,1,0,0
123,0,0.2997502923228715,0.39947677523597624,0.29522812151086175,0.5602950541978027,2,1,0.7805292995972195,1,2,1,2,0.9422475234641752,2,1,0
124,0,0.29826746703617,0.3631612223008318,0.3432287902105792,0.5373733383878863,1,2,1.2247318199479196,2,1,1,2,0.7039612798025701,1,0,0
125,1,0.3119144085906351,0.37708942622840275,0.3479022196500747,0.5710197092826097,1,2,1.0929315535258866,2,2,1,2,1.0013819155019519,2,0,0
126,1,0.2610127279097447,0.42253700481316125,0.34190535476911,0.5772018285812132,1,2,1.0171719150584977,1,1,2,1,1.0963401576855176,2,1,0
127,0,0.29794353912670285,0.43979636259284244,0.3578033495437979,0.5877877372507755,1,2,0.7574554160191838,1,2,2,1,1.1138208756183303,2,1,0
128,1,0.2651238921785597,0.43624234973433706,0.35613692830324806,0.5880619086682045,2,1,1.1909431105414114,2,2,2,1,0.6702356591558782,2,1,0
129,1,0.2579646044787993,0.41669063702663456,0.3362362435855806,0.5984691399520992,1,2,1.2617673365039082,2,2,1,2,0.8877158941104426,2,1,0
130,1,0.2618743103882115,0.34975192921811926,0.29975914015274574,0.608027904542014,2,1,0.996681048287428,2,2,1,2,0.6786261622746679,2,1,0
131,1,0.2771787749046162,0.38688824703503233,0.34862506823018297,0.6580850487495595,2,1,0.5502861180884793,2,2,1,2,0.6959209343904149,2,1,0
132,1,0.353287730998102,0.3931974137913342,0.3872813115004976,0.669709804596499,1,2,0.786240794398509,2,2,2,1,0.7480289290642759,2,0,0
133,1,0.38225442044083124,0.3865578757823036,0.36605319123855873,0.6693080151578767,1,2,0.8623635705580455,1,1,2,1,0.9681558733063866,2,0,0
134,0,0.39351506801458513,0.3720939609598144,0.3845547390508557,0.6723481040172256,1,2,0.9402691324212356,1,2,1,2,1.206099807624014,2,0,0
135,1,0.4475467723857959,0.3657750301203766,0.3516300212482588,0.7016426138697719,2,1,0.997915957924306,1,1,2,1,0.8904087879927829,1,0,0
136,1,0.42024084676098683,0.43015986509285475,0.39426890943709425,0.6370123465383513,2,1,0.6661795650979911,2,2,2,1,1.2359136233380923,1,1,0
137,1,0.40155239122874287,0.4197368067583409,0.3860528152861211,0.6374788910304421,1,2,0.8009803208351514,2,2,1,2,1.0187593972814284,1,0,0
138,1,0.38189097714209197,0.4388549055715014,0.36600791226925544,0.6545262604796381,2,1,0.9732189726310025,1,1,2,1,0.5243641845418097,2,0,0
139,1,0.4266168289449543,0.41826623918073214,0.3783796624717733,0.6413524383575231,1,2,1.0065050849843828,1,1,2,1,0.6457031876125257,1,1,0
140,1,0.4626452481589165,0.38777102224768534,0.3632779984683969,0.6684536315963583,2,1,0.5918779108751551,1,1,2,1,0.8601735755901245,1,0,0
141,0,0.4744165559666745,0.3980658593065277,0.3482734901520481,0.7193425462767682,1,2,0.8172647672226958,2,1,2,1,1.205643093305298,2,0,0
142,0,0.4365750125759893,0.36140549354779816,0.3429038006561309,0.6665306478281381,2,1,0.6667274411647668,2,1,1,2,1.8284000841586021,1,1,0
143,1,0.4337835451070573,0.32466537804463713,0.33324181698918265,0.6797590446896923,2,1,0.6045687128653299,2,2,2,1,0.7929245805580649,2,1,0
144,1,0.4388587166304754,0.3472587174897266,0.33591572843247525,0.6479255361058391,2,1,0.7446284751258645,2,2,1,2,0.7063619731152357,2,1,0
145,1,0.4361757068354599,0.30827372447810175,0.3554249233063559,0.6281756264136256,1,2,1.3086815264341567,1,1,1,2,0.6546234551933594,1,0,0
146,1,0.4213201847835304,0.3164789761945123,0.32038349781358244,0.6527700662336533,1,2,1.1714683048412553,2,2,1,2,0.6640113040566575,2,1,0
147,1,0.43503935409652744,0.30215736944545424,0.34320123340540676,0.6514259266363696,1,2,0.7703333712670428,2,2,1,2,0.7933707297734145,2,1,0
148,0,0.4142821224600648,0.3445260474316001,0.3401325389302574,0.642374935729527,2,1,1.0464508346876755,2,1,1,2,1.5255818881532832,2,0,0
149,1,0.3766553401114796,0.3952854503414126,0.28094329550351005,0.6888827871268638,2,1,0.610815707470465,2,2,2,1,0.631149606992949,2,1,0
150,0,0.38072308960134543,0.4214478082339031,0.25226687953655125,0.6953199585259587,1,2,0.849475352067202,2,1,2,1,1.0005735341746913,1,0,0
151,0,0.38432451313811167,0.3857243678823046,0.26913056488219794,0.655521800362322,2,1,0.8136493888987388,2,1,1,2,1.4580841604047237,2,0,0
152,1,0.4365465069663774,0.36884021612156337,0.31911437165619705,0.6646825301045358,1,2,0.8765515986051469,2,2,1,2,0.798370136619269,2,1,0
153,1,0.46076731524354164,0.352683819793983,0.327754559068554,0.6073433998557478,1,2,1.09126166349688,2,2,1,2,0.6638316973012479,2,0,0
154,1,0.5040640234816818,0.3564499471272687,0.333400329386125,0.6594768098840649,1,2,1.9353780933488451,1,1,2,1,1.326865276520948,1,1,0
155,1,0.47974204568515155,0.38939814106464476,0.31240053998648887,0.6882601795735636,1,2,1.0759015127114253,1,1,1,2,0.8458110724086509,1,0,0
156,1,0.45011607560083444,0.37206333625058763,0.3178944597024102,0.7126283731655596,2,1,1.6454203447065083,2,2,1,2,0.6688229539240638,1,0,0
157,1,0.4552262180393451,0.3659831412180883,0.29741276273340467,0.7222785344859399,2,1,1.3376951110431037,2,2,1,2,0.8649218348382419,2,1,0
158,1,0.4393749827627671,0.30577076921561464,0.2915471443341562,0.7483525680734755,1,2,0.9232258097626982,2,2,1,2,1.0209717298967007,2,1,0
159,1,0.4547666439489408,0.32148648470558894,0.2686741845849152,0.7407722336390421,2,1,1.0020085770520382,2,2,1,2,0.6144827038697258,2,1,0
160,1,0.4644984815782356,0.32631992751360495,0.2594737707418746,0.7381889792724525,2,1,0.8834053319960731,2,2,1,2,0.6238512336867643,2,1,0
161,0,0.5111962744273273,0.3075348304892924,0.2509136008240693,0.7168198081285935,1,2,0.7967422051424364,2,1,2,1,1.281107814463212,2,1,0
162,1,0.5002698944037052,0.32704441999224665,0.28128339402270003,0.6936625191949284,1,2,0.7583271879648237,1,1,1,2,0.8960085945609535,2,0,0
163,1,0.48825016374086494,0.29561477645168877,0.2960733259249354,0.7112999783592469,1,2,1.045096388455022,2,2,1,2,0.6842307986044034,2,0,0
164,1,0.5091553496046155,0.3122558014621396,0.25419352614936974,0.692972403761313,2,1,1.2571386138524758,2,2,1,2,0.5897087442526754,1,0,0
165,0,0.5164658933105154,0.3062027845998947,0.28466267323567784,0.6906035165364255,1,2,0.9252042008056378,1,2,1,2,0.7883360052983335,2,1,0
166,1,0.4801712872631172,0.28047066323276404,0.27278804199932005,0.6763269099491442,1,2,1.2679258861035123,2,2,2,1,0.7018183750087701,2,1,0
167,1,0.5068665058304548,0.2553295050439788,0.28254381851144533,0.6528927659386072,2,1,0.7948311288992045,2,2,2,1,0.6632415608219162,2,1,0
168,0,0.4963814599971963,0.31956131826584555,0.2839457283925799,0.649940279324517,1,2,1.262923158796184,2,1,2,1,1.2061638019640668,2,1,0
169,0,0.5171916608974348,0.33034632934461705,0.2973618969796248,0.6206039197763786,2,1,0.6327379947979352,2,1,1,2,1.4690932998228163,2,0,0
170,0,0.5503313282139726,0.3748286655514276,0.3496759645410339,0.6616061559653555,1,2,1.1089708895187869,2,1,2,1,0.6468402945793059,1,1,0
171,0,0.5556460033164317,0.3461945034351954,0.34048202101306435,0.6784980570428103,2,1,0.7877992980547788,1,2,2,1,1.6055355707403578,2,1,0
172,1,0.5515103833464061,0.36497415826148016,0.373940696357986,0.6838487934602446,1,2,0.879997029696824,2,2,2,1,1.1938150074574878,2,1,0
173,1,0.5591650248031638,0.37421375035414356,0.33081845854053826,0.6172217056361451,1,2,1.6016035411812481,2,2,1,2,1.1316484307953942,2,1,0
174,1,0.5362785664125118,0.3922573358560363,0.3020086706180407,0.5834579748223647,2,1,1.4326068667733125,2,2,2,1,0.7973498495084641,2,1,0
175,1,0.5515727516271566,0.3601724137912927,0.32253999316529813,0.5646907195632331,2,1,0.9543400387519796,2,2,1,2,0.6761747564669349,2,1,0
176,1,0.5250240202158778,0.3464800328963038,0.3189689659432877,0.5806934860956344,1,2,0.881082820447773,2,2,2,1,0.5014865100229144,2,1,0
177,0,0.5325647298366348,0.4169783366893753,0.29926645289223575,0.6445161201320215,1,2,0.5277060776206781,2,1,2,1,1.630691987093087,1,0,0
178,1,0.5459192659132054,0.4593519928762927,0.2820721991617816,0.6532486169056915,1,2,0.6226184370707415,2,2,1,2,0.6163291820530503,2,1,0
179,1,0.5747445014414071,0.43367664291604147,0.2577761266453198,0.6268222122397087,1,2,0.7705600681956639,2,2,1,2,0.6176166153454687,2,1,0
180,1,0.5498874440691419,0.46030098214401666,0.29099309213223284,0.6263390618598996,1,2,0.5344698567041632,2,2,1,2,0.7068208004548069,2,0,0
181,1,0.5274616775997307,0.4713268172491316,0.2754306640181545,0.6149577180367207,2,1,0.6397695237828884,1,1,2,1,0.7295502616671001,2,0,0
182,1,0.477950559527069,0.4735734821439441,0.26259884549983736,0.5873046403252364,2,1,0.7051623811084937,1,1,1,2,1.1309149107710255,1,1,0
