trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
25,1,0.6647812477586805,0.6987324338155945,0.32479439353739403,0.6131956057935402,1,2,0.6338250950939255,1,1,1,2,0.8386888003228705,1,1,0
26,1,0.6512776180004636,0.6841742973860891,0.3675661544732723,0.6222788792213191,1,2,0.5351911066918547,1,1,1,2,0.4945920091959124,2,1,0
27,1,0.618111159936263,0.7009054878021991,0.37524765054714615,0.6495768275770806,2,1,0.5643164674534091,1,1,2,1,0.5957335569519273,2,1,0
28,1,0.6030473817517437,0.6983455670535865,0.36491714087976046,0.6600043034061781,1,2,0.8574497635372609,1,1,2,1,0.6410510437899575,2,1,0
29,1,0.6087295777788888,0.6890872298459818,0.33421464086054953,0.7039303739297583,1,2,0.8415078802327116,1,1,2,1,0.4863587503314193,2,1,0
30,1,0.6433185758636819,0.7195177318827173,0.32104997100697186,0.6447415862652841,2,1,0.5934034918677753,1,1,1,2,0.5874981850606673,2,1,0
31,1,0.6213080352024221,0.7463319685854449,0.33117977444401003,0.6445046303756832,1,2,0.5185117769565295,1,1,2,1,0.5713259818103325,2,1,0
32,0,0.591514746164356,0.7386199898016207,0.3344022884418261,0.636277522394193,1,2,0.6330888561069514,1,2,1,2,0.5659072749404004,2,1,0
33,0,0.5794414458127761,0.7486422846368814,0.35214500877656724,0.6513880780159496,1,2,0.5823061758042058,2,1,2,1,0.5711065288610371,2,1,0
34,1,0.5853350823186583,0.7233584135263806,0.3486514390953581,0.6186391653367274,2,1,0.5528152613678685,2,2,2,1,0.6989513046887623,2,1,0
35,1,0.5599686612372148,0.748594541098717,0.37916773415482263,0.6051981665349433,1,2,0.7180108084353378,2,2,1,2,0.5068246244923102,2,1,0
36,1,0.5916961159839803,0.7144717063482804,0.3907748549044255,0.6258218647081205,1,2,0.5606111236384095,2,2,2,1,0.5093744443870492,2,1,0
37,1,0.5569972874921945,0.7370330111310174,0.4025955080977421,0.6448468818900824,2,1,0.5043460437946123,2,2,1,2,0.5038274465910035,2,1,0
38,1,0.5584454471567792,0.7407996099755615,0.44527854485815366,0.6494751058867436,2,1,0.4055511634778668,2,2,2,1,0.5488575617541755,2,0,0
39,1,0.5413132782367915,0.7054456946654581,0.44432738918482384,0.661695338461118,2,1,0.5866076951010655,2,2,1,2,0.5327297320714024,1,1,0
40,1,0.5400077134971726,0.7228292940010823,0.3966955079318759,0.6897266730468413,1,2,0.6531598960750671,2,2,2,1,0.7085990842142564,1,0,0
41,1,0.5482546927397379,0.7325145385562215,0.34087957018898485,0.7102911701382186,1,2,0.6184033182976236,1,1,2,1,0.700525811681473,2,0,0
42,0,0.5603143197875461,0.7404059126830527,0.3768245918638723,0.6972697345451917,2,1,0.6396944804414488,2,1,1,2,0.9244598876534837,1,0,0
43,0,0.5320879548136963,0.6921581954418747,0.36542861658861203,0.7252360003816353,2,1,0.5756640262884503,2,1,2,1,0.7991350474812862,1,1,0
44,1,0.5168595263420539,0.715660946062557,0.3308734969511138,0.7341404843209732,2,1,0.5249172674457441,1,1,2,1,0.48172216532202583,1,1,0
45,0,0.5009302676216363,0.7055920236757343,0.34733296914092165,0.707174790480305,1,2,0.7140829930604013,1,2,1,2,0.4709252009561169,1,0,0
46,1,0.5818547500496264,0.6990815029056394,0.361120623517934,0.7258726201914271,1,2,0.5112740556805875,1,1,1,2,0.5213788527653378,2,1,0
47,0,0.5782892628760823,0.718246188074948,0.38535717279691406,0.7436003586242215,2,1,0.7937441118237984,1,2,1,2,0.6146306594791895,2,1,0
48,1,0.5904180343292932,0.7117131312665874,0.3412506634242669,0.707436311479632,1,2,0.6870718667660185,2,2,1,2,0.4678758011013997,2,1,0
49,0,0.5715523118735262,0.7230191076379714,0.35751563360435096,0.7371143476479994,1,2,0.7162639388088792,2,1,2,1,0.5770184766097373,2,1,0
