trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
127,1,0.6900397094559485,0.6709503080726527,0.6300030121824496,0.60547151005788,1,2,0.8019426537412073,1,1,1,2,0.5477199265396848,2,0,0
128,1,0.6719235911632944,0.6905379513910911,0.6555348310529567,0.6268644312677096,2,1,0.5286519994642731,2,2,1,2,0.49565864160376805,1,1,0
129,0,0.6410546218146278,0.7115856708434203,0.651665465003411,0.6342383056307063,2,1,0.5859158509383633,2,1,2,1,1.8436241618846907,1,1,0
130,1,0.6502205205657525,0.7480731119109548,0.6649215546489594,0.6279133635619116,2,1,0.47823102474467305,2,2,2,1,0.6559272733420585,1,1,0
131,1,0.6670936309430017,0.7467183433966103,0.6721905072117339,0.584581284881232,2,1,0.40751777656805643,2,2,2,1,0.5664929358590598,1,1,0
132,0,0.6550721226176459,0.7377696299046308,0.6487837475648051,0.6064340127245664,1,2,0.608881703265979,1,2,2,1,0.663916314596463,1,0,0
133,1,0.6715868915405185,0.749761500810472,0.6186587413962812,0.6183151208666877,2,1,0.40764244497404434,1,1,1,2,0.7505717238773286,1,1,0
134,0,0.736660355162701,0.7277772412579724,0.613164344129002,0.6236531510419491,1,2,0.7883341765300429,1,2,2,1,0.8141408384717579,1,0,0
135,0,0.6777055263265719,0.7119916163172273,0.5996124574596791,0.6445823074181787,2,1,0.6164297262603213,2,1,1,2,0.8794682907573588,1,1,0
136,1,0.6869238304430284,0.6809778638179544,0.5998602963671321,0.669436138711701,2,1,0.7004767585485752,1,1,1,2,0.5314961295443936,1,1,0
137,0,0.6896897380599377,0.6671672339518997,0.6598719571957404,0.6879266156598032,1,2,0.8216834279764953,1,2,2,1,1.1913838132713863,1,0,0
138,1,0.6674911255170275,0.6941876391400704,0.6325467776919693,0.7056864037714151,1,2,0.5111380504877161,1,1,1,2,0.6888035093097642,1,0,0
139,0,0.6666983555282067,0.7211014883207371,0.6335847306980287,0.6784441182482581,1,2,0.6404327714299143,1,2,2,1,0.852835436496207,2,0,0
140,0,0.67085604288071,0.7366274728882883,0.6509432575682876,0.6338417421728924,1,2,0.3991607673060571,1,2,1,2,0.8754127942984269,2,1,0
141,0,0.6885439773519001,0.7415314883869794,0.6599826787568004,0.5917561163073002,2,1,0.5552588937171095,1,2,1,2,0.7195709474917749,2,0,0
142,1,0.7286291372562536,0.7299367586108654,0.6615701051109616,0.6018272989436888,2,1,0.4818880652792359,1,1,2,1,0.7661700658181871,2,1,0
143,1,0.7270790987549687,0.7203525202139267,0.6870887058172522,0.5692622206129654,2,1,1.2297991902896683,1,1,2,1,0.6610564877682918,2,1,0
144,1,0.7307551215324196,0.7331632293506356,0.6871394987200574,0.5579229089320075,1,2,0.8607782930876056,1,1,1,2,0.8199054693513972,2,1,0
145,1,0.7296160002092111,0.7360810797752704,0.6847310739154597,0.5670793717843032,1,2,0.8383585064902945,1,1,2,1,0.8561314518155996,2,1,0
146,1,0.7028690747177919,0.7204766010045945,0.6921263265558181,0.6012513154966824,2,1,0.5517078062339351,1,1,1,2,0.7561380323759295,2,1,0
147,1,0.7220193739888252,0.6979561182210752,0.6860799535881048,0.6173221643320881,2,1,0.5716782963472724,1,1,1,2,0.8107101933474041,2,1,0
148,1,0.679497968106388,0.636522565137583,0.7159796143016313,0.6185557909291243,1,2,1.3596864634864687,1,1,1,2,0.588285456237827,2,1,0
149,0,0.6725470138852767,0.6168126268573833,0.6942249366077853,0.5740517048414739,1,2,1.390580079377287,1,2,2,1,1.1765612529388818,2,1,0
150,1,0.6685318094653543,0.6097037524701965,0.7470682146215564,0.5377169031276183,1,2,0.8911370120877109,2,2,2,1,0.5862515198678011,2,0,0
151,1,0.6857503951608184,0.5993830739561483,0.7370431372094488,0.5270525824423247,2,1,0.6497457730474707,2,2,1,2,0.6221321738667029,1,1,0
152,1,0.6784333732306007,0.5996498338280629,0.7484641388839256,0.5217419534315351,1,2,1.3978380143853428,2,2,1,2,0.7145051237812368,1,0,0
153,1,0.6987041044615785,0.5823912115749619,0.6769495009480448,0.4961521573982286,1,2,0.9675025990190989,2,2,2,1,0.6439995556611393,2,1,0
154,1,0.6853936490143338,0.5883701753601798,0.6986090915466205,0.504082808984811,1,2,1.4650421336946238,2,2,2,1,0.707051281277927,2,1,0
155,1,0.7431653375003653,0.5682098307239314,0.7145574004459255,0.4889453921670137,2,1,0.6267280007050431,2,2,1,2,0.8737109045314355,2,1,0
156,1,0.7424972335656221,0.5462153176181845,0.744303848467471,0.48259930863883715,1,2,0.6920907706735306,2,2,1,2,0.9471309362379543,2,1,0
157,0,0.7443599197818689,0.5648713453248673,0.7427934298562036,0.48596483857656064,1,2,0.6561962310897798,2,1,2,1,1.375295974266919,2,1,0
158,1,0.7127694064212207,0.5349789692455285,0.7461533787288204,0.4711837728156505,2,1,0.6818260027512224,1,1,2,1,0.5022180713040143,2,1,0
159,1,0.7284754570516523,0.49835417361467327,0.7329881728832545,0.46674389285039153,1,2,0.504381203988487,1,1,2,1,0.5620447188284743,2,1,0
160,0,0.7309326634886675,0.4817180787873938,0.7447469072987488,0.48834376287663195,1,2,0.7322578444500323,2,1,2,1,0.5233643082510753,2,1,0
161,1,0.7474483994433745,0.472585915276174,0.7330318632185693,0.4826828449995131,2,1,0.5442829423436706,2,2,2,1,0.6019829823098917,2,1,0
162,1,0.7212571850639562,0.4581718830050976,0.7144347571915488,0.4876041607042136,2,1,0.553582360234941,2,2,2,1,0.5579342837509103,2,1,0
163,1,0.6977151492004721,0.43757505943221764,0.6833541376030432,0.4746034921786073,1,2,1.0268124612866814,2,2,2,1,0.5726194975350154,2,0,0
164,1,0.6806834287792289,0.4381954802411795,0.6132492724384746,0.4772837008776194,1,2,0.9855469169770004,2,2,2,1,0.6966591282025547,1,0,0
165,0,0.7054178598561633,0.4489031212668994,0.6256536333919104,0.4991896583481252,2,1,0.45099776985443896,2,1,2,1,1.3992470994226096,1,1,0
166,0,0.7279502749412199,0.43674842345936504,0.5924268000044441,0.5133654496025473,2,1,0.6737693447330457,1,2,1,2,1.387444653869352,1,0,0
167,1,0.6951224121729682,0.4640287302430469,0.593985592316109,0.5176767659897186,2,1,0.483360842890761,1,1,1,2,0.623723582673847,1,0,0
168,1,0.7378768303859109,0.5290990566177914,0.5812567623754104,0.5380859244655201,2,1,0.6206965251021757,1,1,1,2,0.5716864465821345,2,0,0
169,0,0.7276981179135884,0.5228962008368447,0.6120960519742197,0.5183632049115259,2,1,0.5498317429310191,2,1,1,2,0.7115100634273404,1,1,0
170,1,0.7425197820029323,0.5356518310388896,0.6167459759728464,0.5012366045267536,1,2,0.6445426027867143,1,1,1,2,0.5689277430374204,1,1,0
171,0,0.7402553627698003,0.5514081936324986,0.6279432940557079,0.5408463230944698,2,1,0.7337671471887006,1,2,2,1,0.9808412128995769,2,1,0
172,1,0.7273240929128357,0.5423361862940506,0.5998279922364851,0.5293147459031373,2,1,0.9751650271618928,2,2,1,2,0.8036529956043523,2,1,0
173,1,0.699452962118299,0.5195195434142152,0.6235025747602447,0.5355537824600857,1,2,0.8139745133103133,2,2,2,1,0.9304142009686984,2,1,0
174,1,0.672824695374711,0.49826622806056475,0.6283468094673711,0.540577602191673,1,2,0.9168507009799214,2,2,2,1,0.5106650350098789,2,0,0
175,1,0.6244021040065886,0.500704606423911,0.6537605720488183,0.4877364340384809,1,2,0.680991358335632,2,2,1,2,1.1413688409884344,1,1,0
176,1,0.6207655160823939,0.47328932473448204,0.6032842354660548,0.4984861057811569,2,1,1.559812460079229,2,2,2,1,0.8205242834737874,1,0,0
177,0,0.6170272130375749,0.5023688902955363,0.5770073027127882,0.5226551241699171,1,2,0.8789152822328106,2,1,1,2,0.9687393216827331,1,1,0
178,1,0.6139056383955805,0.5107738974477244,0.5454896026750229,0.5079593846968586,1,2,0.771126012289642,1,1,1,2,0.4715469266375294,1,1,0
179,1,0.6062792201985414,0.5051702881067983,0.581558917499403,0.5332063142704911,1,2,0.8470382046780287,1,1,2,1,0.7875336423585395,1,0,0
180,1,0.6499030684487471,0.4972004094157505,0.5943058959684406,0.4971558863148995,1,2,0.5577528655621791,1,1,2,1,0.6981032290632356,2,0,0
181,0,0.6285521284190929,0.5340553226246747,0.5737868371938983,0.44827682336539265,2,1,0.48444482411832723,2,1,2,1,1.5501305848729316,1,0,0
182,1,0.6330414614716987,0.49520759225688193,0.5501392252230035,0.3930375989331991,2,1,0.39276162555506744,2,2,1,2,0.6930838918760855,1,1,0
