trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
12,0,0.4999487715380213,0.44928677376773274,0.49640873794487916,0.33354336692311554,1,2,0.6661658801695012,2,1,2,1,0.8678759800277476,1,1,0
13,0,0.5201267441050883,0.4665382757508971,0.47768039718686617,0.3028475756817939,1,2,0.3475696761852305,2,1,2,1,1.005169058458705,1,0,0
14,1,0.5492195318339288,0.4626520927607314,0.46905103173783846,0.3172705742425255,1,2,0.6608615882269078,1,1,1,2,1.3159045142929244,2,1,0
15,1,0.5717044860032604,0.45016467690230755,0.4869353263683558,0.33303816981700674,1,2,1.1264218759479263,2,2,2,1,0.7977239117853969,1,1,0
16,1,0.5748694542727868,0.4463705844757515,0.48251984645541657,0.34660127002024027,1,2,0.6986753457586019,2,2,2,1,0.6337478782979815,1,1,0
17,0,0.572353677824252,0.4212927268120672,0.4864670561027942,0.32349381614698114,1,2,0.4439307785678466,1,2,2,1,0.8616217332282758,1,0,0
18,1,0.5841855058747646,0.4476454424237513,0.4740591892528536,0.3430923491691826,2,1,0.8373132125234406,2,2,1,2,1.217784471030427,2,1,0
19,1,0.5599249178216485,0.44167880404187265,0.48615521361689323,0.30389483269803064,1,2,0.7163773485117417,1,1,1,2,1.126118808049796,2,1,0
20,0,0.5530508525176652,0.49878563031125395,0.5006183704917743,0.3181771651956794,2,1,1.352525319301094,1,2,2,1,1.0851527217701005,2,0,0
21,1,0.5791533660428455,0.48724473026966586,0.4475355972958548,0.2896252387882776,1,2,0.8077148891761681,2,2,1,2,0.7321978550398853,1,1,0
22,0,0.5652060981505231,0.47316238530593013,0.46558722582475237,0.3220229046967473,2,1,0.4785894906071917,1,2,1,2,0.7069414924999364,1,0,0
23,1,0.5786251782319054,0.41080876483763396,0.4847346088252504,0.26631665460471243,2,1,0.7120513863092128,1,1,2,1,1.1084729513404454,2,1,0
24,1,0.5989757620766434,0.400347730423821,0.5221180302114294,0.30031258019762885,1,2,0.729686376042082,2,2,2,1,1.048798459545651,1,1,0
25,1,0.5890936310770747,0.4132732942461108,0.4985433566210178,0.3266187362567665,1,2,0.7499345717460528,1,1,2,1,0.909016239790617,2,1,0
26,1,0.5887002717372869,0.41261456579879496,0.4572773852732772,0.29544494576591873,1,2,0.3781381790395244,2,2,2,1,0.5717484572669491,1,1,0
27,0,0.5990221678835274,0.38245461906942935,0.4746067693401647,0.2745183828872766,1,2,0.5313205881811882,2,1,1,2,0.6877196223485953,2,1,0
28,1,0.5887546359587656,0.41728181712077217,0.4637144530733506,0.2808545551196744,2,1,0.575205966935755,2,2,1,2,0.7102722207791885,1,1,0
29,0,0.5865245625876745,0.3919696896136551,0.4781143904434978,0.3400343239756909,1,2,0.5551850721558367,2,1,1,2,0.9435481704385893,2,1,0
30,1,0.5567225546070276,0.3640452370017928,0.49596870475508026,0.37921012646286006,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
31,0,0.525137804634564,0.36568951236381375,0.4802761866521619,0.3834539794035276,2,1,0.4522253001923673,1,2,2,1,0.5792442561232747,1,1,0
32,0,0.5462378076220756,0.3947543696709241,0.4830388403298577,0.3604291954223917,2,1,0.517610086244531,1,2,1,2,0.8979352442911477,1,0,0
33,1,0.5245903244260539,0.44300183512189734,0.4764504305939581,0.3874296348523114,2,1,0.7722695287866372,1,1,2,1,0.8753201607469236,2,0,0
34,1,0.5005458846724391,0.4505492985991322,0.5324687718333748,0.38667895290906307,1,2,0.5576920232470002,2,2,1,2,1.1860513905348853,2,0,0
35,0,0.5160779967934496,0.46583672555082917,0.5441161948321177,0.35390107154662154,2,1,0.25258867981028743,1,2,1,2,0.9154917503046818,1,1,0
36,1,0.5256196066260308,0.48985473590070916,0.5940709311925156,0.3595193179228667,1,2,0.43521485974542884,1,1,2,1,1.2768938800509204,1,0,0
37,0,0.5475769301344138,0.4670809917150054,0.6032029962385059,0.35287687430211534,2,1,0.21005684334249963,1,2,2,1,0.8169786847274736,1,1,0
38,1,0.5727916613658951,0.4659911296937489,0.6347952535863141,0.35755264112918694,2,1,1.0486535665268093,1,1,1,2,1.037222111036499,2,0,0
39,1,0.6400348428227429,0.46082134717963497,0.6489073765035575,0.3532409489486301,2,1,1.1649507409010766,1,1,1,2,1.0655076432576607,1,1,0
40,1,0.6471322229776706,0.45830332023305975,0.6271198176790578,0.35551719104852,1,2,0.4173263072298141,1,1,1,2,0.7256169952270284,1,1,0
41,1,0.6055172663017763,0.4113574764630257,0.5980184201422865,0.38498578526767824,2,1,0.5307887100561857,1,1,1,2,0.8470578717815442,1,0,0
42,1,0.5986612756140577,0.4061981335810234,0.5919733384130437,0.38023449828222367,2,1,0.8601302407132607,2,2,1,2,0.6219418139826303,1,1,0
43,1,0.5950620881478219,0.39976487543851835,0.5822829678354979,0.36718801826765546,2,1,0.9814561084331217,2,2,1,2,0.5727026381700853,1,0,0
44,0,0.6571833878428516,0.357218066498187,0.6103491586757819,0.3882093536994197,1,2,0.5962347737813616,2,1,2,1,1.1418922243456109,1,1,0
45,1,0.668035507637844,0.359986266220868,0.5784929784770232,0.416321616299333,1,2,1.0777791763975983,1,1,1,2,1.226342214973556,1,1,0
46,0,0.6612026125151105,0.386428917502897,0.48337858112699283,0.43268308069281103,1,2,0.6740863966888355,1,2,2,1,0.9958195345379863,1,1,0
47,1,0.6837429040118187,0.39473705068828935,0.5153294622697286,0.4365318196197844,2,1,0.8622176057697288,1,1,1,2,0.6720219730259487,1,1,0
48,1,0.702265665650406,0.38169515333465975,0.497120144713201,0.4701916448411055,2,1,0.812922283912485,1,1,1,2,0.8761010737471224,1,1,0
49,1,0.6964174497668296,0.36910505678320726,0.4620029957145897,0.4451245236079857,1,2,0.5051849061319444,1,1,1,2,0.8108638974590576,1,1,0
50,1,0.697009771818431,0.3997812593477555,0.4403127814173007,0.5152938071937834,1,2,0.7892817803967773,1,1,2,1,0.8283702946373523,1,0,0
51,1,0.7149002539011642,0.41776080886853456,0.4276671618861674,0.5215235528359214,2,1,1.1320681757870261,2,2,2,1,0.6086478794759387,1,0,0
52,1,0.7269589454069848,0.42796982865814687,0.4433555099119108,0.4914738023540308,2,1,0.22687228193444753,1,1,2,1,0.9084614202711236,2,0,0
53,1,0.7324129705557892,0.3975263713633681,0.48258513251425944,0.46505836089224717,2,1,0.6307603653604019,1,1,1,2,1.2298054599914394,1,1,0
54,1,0.7294491033608461,0.38858147428136247,0.4937961672414095,0.44957062037900286,1,2,0.7123888662999889,1,1,2,1,0.8048016339107562,1,1,0
55,1,0.7159507763554662,0.34637837907753233,0.5056722909051923,0.45016005598876235,1,2,0.47387533585788333,1,1,1,2,0.7821928894354642,1,1,0
56,1,0.7021795060378069,0.33718027589433497,0.5400456545756687,0.4474051242200119,2,1,0.7523787358632035,1,1,2,1,0.6928014431350675,1,1,0
57,1,0.6936423738161195,0.36042266124739036,0.5239386895838853,0.4319372385823572,1,2,0.6952688505061815,1,1,2,1,0.6703140465633624,1,1,0
58,0,0.7160371508355465,0.38615515624904695,0.511831265774124,0.437839454800432,2,1,0.7313538532034727,1,2,1,2,1.154455354687343,1,0,0
59,0,0.7480641805304127,0.36860132312751626,0.5363554197269793,0.4320176352320786,2,1,0.5890148753815083,1,2,2,1,1.0949707331201353,1,1,0
60,1,0.6976023260751691,0.36745393049996977,0.5776901385954334,0.3822148434282586,2,1,0.7210703730306705,2,2,1,2,0.6694990233309,1,1,0
61,0,0.7362888263349429,0.36856577089119236,0.5564571160629646,0.3689895932440155,1,2,0.7277734863282603,2,1,1,2,1.3988971226353897,1,1,0
62,1,0.7389504683591417,0.4094550791252316,0.6001576859082609,0.40209201093713176,2,1,0.5348155285473695,1,1,2,1,0.8512093586396077,1,0,0
63,1,0.7403709256917446,0.37123174842572837,0.5446573056120285,0.42091039103735,2,1,0.6856084103155808,2,2,2,1,0.6126577937802722,1,0,0
64,1,0.7452873520462813,0.38898980521343585,0.5440971547914497,0.4090513427078608,2,1,0.24169695081673126,2,2,1,2,0.7392846329785243,1,0,0
65,0,0.7431259836933325,0.3624526770245562,0.5617641832496899,0.3824054197848472,1,2,0.8802365620031196,2,1,1,2,1.3326577696316235,1,0,0
66,1,0.733322725065312,0.3481826739468912,0.5776689243759723,0.3836015857973427,2,1,0.6473551439585208,1,1,2,1,1.1183486180379987,2,1,0
67,0,0.733969210736185,0.3532059465485111,0.6274918799637311,0.3532796683899604,2,1,1.1913638327105218,1,2,1,2,0.8093491616882602,2,0,0
68,1,0.7040099644786686,0.3319160494756199,0.62009362137377,0.3208036726992247,1,2,0.9476332479971461,1,1,1,2,0.9148010935796265,2,0,0
69,1,0.6691318632545857,0.41486301404545356,0.6047413244076272,0.28856794235585115,2,1,0.4344897909286374,1,1,2,1,0.8361468237189911,1,1,0
70,0,0.638578221998086,0.43584600849424054,0.5783869243886581,0.2868852836794469,1,2,0.7612676207272671,1,2,1,2,0.8136938392399315,1,0,0
71,1,0.6323270381979018,0.3960787950909008,0.5907161993536635,0.31761130399017873,1,2,0.6668278601500788,1,1,1,2,0.8445599765036604,1,0,0
72,1,0.5945276834814126,0.41666304987035996,0.5652077220335601,0.35434319638246126,2,1,0.620254414030569,1,1,1,2,0.6859793968160375,2,0,0
73,1,0.6118922487208471,0.40202913702381293,0.5425129967042839,0.3240434806231707,1,2,1.040254903044115,2,2,2,1,0.6261265054909018,1,1,0
74,1,0.6586218623990999,0.3875180181162361,0.567104910343117,0.34212833881431415,1,2,0.82035257905045,2,2,1,2,0.6995546652688063,1,0,0
75,0,0.6734784078985105,0.4116716193641501,0.6355158286668698,0.37298519286523135,1,2,0.8832337344756525,1,2,2,1,1.0317708130523897,1,1,0
76,0,0.6568776266477618,0.41275053734382994,0.6316257428553902,0.4207431710335075,2,1,0.49022349446386215,2,1,2,1,1.1853042859047491,1,1,0
77,0,0.6750106583869355,0.43723550549814355,0.5977230094748829,0.4155020119262185,1,2,0.5104538804007461,1,2,2,1,0.6161255667047953,1,0,0
78,0,0.6980094397568597,0.4505517263449211,0.5784984744047548,0.45525777087102326,1,2,0.557171012098479,1,2,1,2,1.0894973993208623,2,1,0
79,0,0.6945399553812888,0.4657181515143686,0.5151723632460876,0.4794381454173796,1,2,0.9667295442004615,1,2,2,1,1.0219217100757305,2,1,0
80,1,0.6915773133226015,0.446878549818982,0.5249728857732707,0.5129005169397596,2,1,0.6563563209128915,2,2,1,2,0.6953823500380167,2,1,0
81,0,0.6906941134729214,0.3887670454882075,0.5142860342690083,0.49941630963121897,1,2,0.9483670707668352,2,1,2,1,1.2755089442762255,1,1,0
82,0,0.720910859697721,0.3600133201215603,0.5388983622468522,0.4739961067468992,1,2,0.6087317966821502,1,2,2,1,0.8450577443963994,2,1,0
83,1,0.68402573707093,0.3771379532508322,0.522616702606987,0.4574272812272364,1,2,0.6713938014163432,2,2,1,2,0.5718190926136231,2,0,0
84,1,0.6578085276722789,0.34658452572689624,0.511786911868001,0.42454385458660426,1,2,1.0513938557514848,1,1,1,2,0.6825955410986353,1,1,0
85,1,0.681001598188738,0.39443668493526907,0.4863437959288992,0.3837224040835845,2,1,0.7409865222325607,1,1,2,1,1.3400364466315295,1,1,0
86,1,0.6678676618859243,0.40157401164077594,0.4584431163561842,0.35951198074301116,2,1,0.5024820476037348,1,1,1,2,1.2321174092285219,1,1,0
87,1,0.6746084603866757,0.44903632403480287,0.44166305124063276,0.3585883032366295,1,2,0.8240162594111098,1,1,2,1,0.86578861497037,1,1,0
88,1,0.7004543584144897,0.46024845393603786,0.42546199218170644,0.3297073656152958,2,1,0.49218890789597936,1,1,2,1,0.6991761322560706,1,1,0
89,1,0.704499012582001,0.4697492664631955,0.40902390273033884,0.32868698616408376,2,1,0.5656019746502352,1,1,1,2,0.9379697892018157,1,0,0
90,1,0.6833327372599824,0.45328466328514594,0.4673871355533557,0.30823238116673135,1,2,0.9724654965948503,2,2,1,2,0.7396601473865303,1,0,0
91,0,0.698254453264102,0.4292519084143369,0.49175296625790427,0.3137970163464776,1,2,0.48876731962081976,2,1,1,2,0.9330542935267658,2,0,0
92,1,0.6911848163440188,0.45220912369579136,0.4928601528636171,0.3286535468988161,1,2,1.0182172785525836,2,2,2,1,0.8040448697456668,2,0,0
93,1,0.7291749221070667,0.46544369706863725,0.4857171231079105,0.3341843198403941,1,2,0.7931812137749148,1,1,1,2,0.8616621825294715,1,1,0
94,0,0.7347024303105574,0.46552914731176176,0.46388991023575743,0.3154139510943845,2,1,1.0560663537580695,1,2,2,1,1.516600966738224,2,1,0
95,0,0.7321742097056867,0.485037277065758,0.4915515667083077,0.29568506469234235,1,2,0.809813121210027,1,2,2,1,1.0329350888332556,2,0,0
96,1,0.6966527866521297,0.47281583811471606,0.46137951246234254,0.3342607681772352,2,1,0.5659382471994832,1,1,1,2,0.7009969545297281,1,0,0
97,0,0.6726328783483622,0.48718632712848386,0.4886655574812128,0.3556564154607899,2,1,0.8339136600607162,1,2,1,2,0.8277179741908185,1,1,0
98,0,0.6769649539656687,0.4940174163959656,0.4869583759983467,0.33500261000858966,2,1,0.5368527847685982,2,1,2,1,1.4212402299090172,2,0,0
99,1,0.7108473120167543,0.49734802954005064,0.5052907248097469,0.35233663764022516,2,1,0.3679298621191265,2,2,2,1,0.6948743188895605,1,1,0
100,1,0.7220471086624891,0.5029815262897026,0.49993836923689505,0.3485076600710322,1,2,0.5504048099655847,2,2,1,2,0.8881235720109544,1,0,0
101,0,0.6767582005649038,0.5115001401540735,0.4848474466440793,0.3297057340685994,1,2,0.9170973460732057,1,2,1,2,1.433609867697669,2,1,0
102,0,0.678816894523048,0.5378277829054627,0.544802305426127,0.3405670623749747,2,1,1.3187797351411064,2,1,1,2,1.2407488071230546,1,1,0
103,0,0.7002510277789271,0.5669517091868682,0.4955196026705271,0.355977823644067,2,1,0.49386030924324587,1,2,2,1,1.1621866047007643,2,0,0
104,0,0.7010330513550994,0.5264670049203108,0.5009305131294428,0.3318409562801916,2,1,0.7913078677820522,1,2,1,2,1.523758380023537,1,1,0
105,0,0.6727214505498249,0.5309609394483228,0.4873484574220952,0.3389964909505096,2,1,0.6223680409466397,2,1,2,1,1.328122618132511,1,1,0
106,0,0.6790054517006572,0.4865594830765767,0.49940600069250163,0.3526899685963608,2,1,0.5467625616965961,1,2,1,2,0.7484388531838704,1,0,0
107,1,0.6824769611707437,0.5107536787877729,0.5315418298651731,0.33914310220524246,1,2,0.7775113356146903,1,1,1,2,0.6565993185795378,2,1,0
108,1,0.6930277289664774,0.5281850720855336,0.5461363121950622,0.3064535400306969,1,2,0.8696282799783148,1,1,1,2,0.6234272692890954,2,1,0
109,1,0.6946067267272663,0.527429359385726,0.5299018190904807,0.27487584623735417,2,1,0.6816745648457072,1,1,1,2,0.49940790071468655,2,1,0
110,1,0.7004231274947462,0.5263151269431954,0.5416884732915104,0.2929294191613769,1,2,0.608263309254653,2,2,2,1,1.0553624151734766,1,0,0
111,1,0.7082430530220668,0.5286351668969528,0.5500487605490934,0.2869511623821357,1,2,0.681840286235456,2,2,2,1,0.7182688061329827,2,0,0
112,0,0.7118589455474922,0.5199498104292621,0.5573325563930706,0.33116572795223165,2,1,0.7792778230068507,1,2,2,1,0.826351150042683,1,1,0
113,0,0.6995616174251689,0.5089685504974231,0.5764560479440958,0.29441938422384784,1,2,0.6900822841416812,2,1,2,1,1.1451393372772145,1,1,0
114,1,0.6982538701988321,0.49270758264555825,0.5862315208673596,0.28766171243564953,1,2,0.7369581944403762,1,1,1,2,0.856052709665164,1,1,0
115,0,0.6503338693182661,0.5056586629811405,0.6209218559173368,0.2642689633002102,1,2,0.6051444870172418,1,2,1,2,1.2922196372910548,1,0,0
116,1,0.6663273456869071,0.5521647275965453,0.6562284254585955,0.2592445011543407,2,1,0.905512243611156,1,1,2,1,0.6593414189683244,1,1,0
117,1,0.6684402108802125,0.5509345000056911,0.6549950373404467,0.25304462481981016,2,1,0.5443362073465323,1,1,1,2,1.7220136869573253,1,1,0
118,1,0.6362994381063531,0.5647797268113326,0.6659472281396588,0.28729830815004875,2,1,0.5593235790147446,1,1,2,1,0.6837380829265385,1,1,0
119,0,0.6189052337717855,0.5610277423903942,0.64982899431185,0.3030308713265669,1,2,0.7180122247445979,1,2,1,2,1.2903716475757392,1,1,0
120,1,0.6376083696733339,0.5498753151122262,0.6238834669594926,0.33378386484464184,1,2,0.9302282759326772,2,2,2,1,0.5827542895121951,1,0,0
121,1,0.644536390262525,0.5771006858527377,0.6060933628056158,0.3475715210362902,1,2,0.6196271480012001,1,1,1,2,0.5866745512612397,2,1,0
122,1,0.644851105301161,0.5638499310974037,0.6004712009683946,0.3535962335804735,1,2,0.8689744502289614,1,1,1,2,0.7400540752823872,2,1,0
123,0,0.6582113042734288,0.5336262126244982,0.5902166451131792,0.36295647469831405,2,1,0.6463722863127259,1,2,1,2,1.2667836677792366,2,1,0
124,0,0.7065669839278633,0.553057581094929,0.6165040045520921,0.40863965162631033,1,2,0.5679549769092773,2,1,1,2,1.3803046315360916,2,0,0
125,1,0.74268780052114,0.5704006178964227,0.5714018686010651,0.3947808955268812,2,1,0.8894994519723696,2,2,2,1,0.7206897269943511,2,1,0
126,1,0.7278989793921276,0.5591611384974675,0.5636250064971549,0.4173411941332911,1,2,0.8003630777566286,2,2,2,1,0.7168597215213595,2,0,0
127,1,0.7477140226267739,0.5457340790608776,0.5676632202310744,0.42490515584584726,1,2,0.9137494117494498,1,1,1,2,0.9342433218662336,1,1,0
128,0,0.7423418213938715,0.5340981578837805,0.5844907703731725,0.4377373220143853,1,2,0.5659083630143869,1,2,2,1,0.6742611738927735,2,1,0
129,1,0.7206495349818337,0.5362899357773185,0.595860557755558,0.44044419256334594,1,2,0.495274223621891,2,2,1,2,0.9983168260951061,2,0,0
130,0,0.7327079449859635,0.5389240161094982,0.5734534498305133,0.44277827424368815,1,2,0.9659383679427265,1,2,1,2,1.378477470191683,2,0,0
131,1,0.7397622761360555,0.515777112517712,0.5846461476658656,0.4375072471452983,1,2,0.8184022586401625,1,1,2,1,0.6441928538160937,1,1,0
132,1,0.7032181369650563,0.51508456172552,0.6142215773568696,0.4406492962246918,2,1,0.7078202082902862,1,1,1,2,0.7176309749875145,1,0,0
133,1,0.6820261898818005,0.4857967137999559,0.6329906460396596,0.45693175612178166,2,1,0.6824735894742844,2,2,2,1,1.0548930221630144,1,0,0
134,0,0.659172964880085,0.46938599855767826,0.6230550495639198,0.5321263958553428,2,1,0.7236546003987314,2,1,1,2,0.7040979670000524,2,1,0
135,1,0.6303865235486297,0.5050451099745568,0.6009669135817177,0.5338505340993981,1,2,0.7065131525123434,1,1,2,1,0.7535499544337654,2,1,0
136,1,0.6476098185283624,0.48431172448336435,0.5949173850857878,0.5420753928014108,1,2,0.7771940802749668,1,1,1,2,0.5976405379269636,2,1,0
137,1,0.6693827558219532,0.5001375507842647,0.598604359683916,0.5655576817001536,2,1,0.9519009511313925,1,1,2,1,0.7644528522641849,2,1,0
138,1,0.6968355197070392,0.5055956192100792,0.6173180919447689,0.5216889144327492,2,1,0.8413771598497988,1,1,2,1,0.8378405627408938,2,1,0
139,1,0.735964472389519,0.4791886062517978,0.6029633766493645,0.5186973242546351,2,1,0.9494429014348498,1,1,2,1,0.7646270257473589,2,0,0
140,1,0.7213785919045175,0.5302149818927524,0.5883730585904352,0.532323368316237,2,1,0.673600099493342,1,1,2,1,0.6859640019338258,1,1,0
141,1,0.718008681874959,0.5275518209824437,0.5437473640306172,0.5428547589113657,1,2,0.6403845822960648,1,1,2,1,0.6740441362244383,1,0,0
142,1,0.7221877690434898,0.5321934721477952,0.540110956440147,0.5301072287917221,2,1,0.7137602183538547,1,1,1,2,0.8621925513516544,2,1,0
143,1,0.7265447309939383,0.5840053169034071,0.5273579261392194,0.527898085602075,1,2,0.888481276652783,1,1,1,2,0.6636860965190863,2,0,0
144,1,0.7171634359693968,0.5468870985248944,0.5357251912110212,0.5369215304807298,2,1,0.8153700703542199,1,1,1,2,0.8199755553405339,1,1,0
145,1,0.7360438180411056,0.5523118572581075,0.5568409207298035,0.5162278220371872,2,1,0.6435761529028241,1,1,1,2,0.6452686844831987,1,0,0
146,0,0.6950493679119742,0.5964560584875842,0.5691684078152811,0.5239458659538662,2,1,0.8662278219344444,1,2,2,1,0.5773666840841543,1,1,0
147,0,0.6821644140817362,0.5795672727352059,0.5877503877340049,0.4787917816376521,1,2,0.8623003155344122,2,1,1,2,1.1361055593943092,2,1,0
148,0,0.7025437215711544,0.5520252206480962,0.6226690611467618,0.5089140191874527,1,2,0.607893832055197,1,2,1,2,0.9110030853162243,1,0,0
149,0,0.6769256449360088,0.553455504610484,0.6404050665621879,0.5151143192894664,2,1,0.7241040706185231,1,2,1,2,1.3818685705609823,2,1,0
150,1,0.6493328697755445,0.5884413532599979,0.6584472575835967,0.5020290755168406,1,2,1.0324995041937655,2,2,2,1,0.722392219970061,2,1,0
151,1,0.6230996668768773,0.6252576197797548,0.6039377045431487,0.4991718062028536,1,2,0.5139711584406541,2,2,2,1,0.7024618833256682,2,0,0
152,1,0.6165106552028647,0.6162983073560147,0.5923374576018254,0.4798258360548946,1,2,0.5286005236066558,1,1,1,2,0.7916106338198006,1,1,0
153,1,0.6065032042904628,0.638103056149233,0.5948767013627569,0.47401745047437926,1,2,0.4579600451461374,1,1,1,2,0.5689269675795003,1,1,0
154,1,0.5843421975919274,0.6276710041544162,0.5836631519388202,0.48484217970334265,2,1,0.9285973238856968,1,1,2,1,0.6450543635592112,1,1,0
155,1,0.5658221039042219,0.6487736358616752,0.5747196094319791,0.46358749788482134,1,2,0.5805760644580005,1,1,1,2,0.7316445448232116,1,1,0
156,0,0.5571234941479357,0.6724931945217448,0.585002581002041,0.41295964733428336,1,2,0.6700152047114898,1,2,1,2,0.6557233195353547,1,0,0
157,1,0.5558517799730414,0.6931192038396433,0.5830924335813661,0.433693130172648,2,1,0.6448098565888358,1,1,1,2,0.5772296394370642,2,0,0
158,1,0.5752288353690321,0.6864065562163333,0.5840509223530861,0.45086757202544986,2,1,0.7207718330382704,2,2,1,2,0.5305722761086145,1,1,0
159,1,0.610956167482502,0.7195146300789059,0.587128111345564,0.44445399130484975,2,1,0.8262165202795586,2,2,2,1,0.8813136001117527,1,0,0
160,0,0.6479257085810944,0.7466125940165538,0.611885362242277,0.41169930248970976,1,2,0.5771852659499928,1,2,2,1,1.541487550218335,2,1,0
161,1,0.6138027716179553,0.7295854476325361,0.5712506219742806,0.4018996900640457,2,1,0.464134298924364,2,2,1,2,0.7457535025623656,2,1,0
162,0,0.6180051686277195,0.7308380962553452,0.5569063279750925,0.4267274088061892,2,1,0.812196309513638,2,1,2,1,1.1552809430368143,1,1,0
163,1,0.6263366138135966,0.7253734512422738,0.5288538475788565,0.4471363076121447,1,2,0.7898637673570192,1,1,1,2,0.7089872008145903,1,0,0
164,1,0.6022780199783155,0.7286873749625777,0.4885315510070627,0.45209628050929246,2,1,0.7565549752789593,2,2,1,2,0.624995434360244,2,0,0
165,0,0.6266551774379602,0.7402744553097096,0.48900227714557726,0.4591011097681128,1,2,0.2966554766999252,2,1,2,1,1.0849365896829113,1,1,0
166,1,0.6100375632502195,0.7286529555766963,0.5033534175129928,0.4694519171782445,1,2,0.49280047718093556,1,1,2,1,0.5211373256797742,1,1,0
167,1,0.5930097173445785,0.7271829233673113,0.5023538984700013,0.44665028865120937,1,2,0.4327335667921943,1,1,1,2,0.5010608885741021,1,1,0
168,1,0.5617626534904099,0.7417272556129653,0.47005189555248084,0.42848354355408835,1,2,0.6100098738561428,1,1,2,1,0.8223825906206912,1,1,0
169,0,0.5293202336233322,0.735442902784067,0.4912907894173562,0.42396127851917065,1,2,1.1101525029216646,1,2,1,2,1.2400632820263127,1,0,0
170,1,0.5295641755227943,0.6751956168944995,0.5236568840830472,0.4642269054243169,1,2,0.653369109833875,2,2,1,2,0.7617976876881585,2,0,0
171,1,0.5454409728511257,0.6571619154521335,0.5439491932745146,0.42283437614852803,2,1,1.0867857868406645,2,2,2,1,0.6700007154095147,1,0,0
172,1,0.5414396240412787,0.7005845941608588,0.5410738887004807,0.4484741698213496,1,2,0.4484007282080711,1,1,2,1,0.7194424395884198,2,0,0
173,0,0.5169407842572733,0.6801450706748251,0.5330685747750228,0.4403180776624931,2,1,0.756369934819304,1,2,1,2,1.4088144460756666,1,1,0
174,1,0.5351961120879124,0.6727000694460314,0.5380343560497539,0.45021461044420885,2,1,0.6299830746847874,2,2,1,2,0.6876803804889278,1,1,0
175,1,0.559636738335761,0.6715964053982124,0.5318984173345358,0.46015118303491226,1,2,0.783234308010833,2,2,1,2,0.5343397964670658,1,0,0
176,1,0.5541433860615967,0.6619286580410222,0.5603044781484476,0.47595150491272303,2,1,0.6405747543840334,1,1,1,2,0.7783336034990498,1,1,0
177,0,0.5756932758981036,0.6307731994834502,0.586978753357806,0.46463983934134734,2,1,0.6233644823141731,1,2,2,1,1.254371165806333,1,0,0
178,1,0.5924697077271738,0.601020889519764,0.579062843565239,0.46875031367523917,1,2,0.4515596978853864,1,1,1,2,0.6664924931828864,1,1,0
179,0,0.5514614173912951,0.6352278185405588,0.628215276675146,0.4806133559779563,2,1,0.6022629270983089,1,2,1,2,1.542646996232179,2,0,0
180,1,0.581481894676817,0.6423055379782072,0.6542872613415385,0.4999499514735877,2,1,0.8198913362730309,1,1,2,1,0.949633677242673,1,1,0
181,0,0.5756492684794492,0.6662736870577032,0.6674730572608346,0.49764666594063645,2,1,0.5601552045727658,1,2,2,1,1.2684858588945644,1,0,0
182,0,0.5466577393516374,0.6400122321681381,0.6448207228464429,0.48716861853448634,2,1,0.6791009025928361,1,2,1,2,0.848777570801758,2,0,0
